layer_index,item_index,image_word,condition,pass,probability_congruent
1,66,sweets,incongruent,✅,0.11418856869518411
1,66,sentencing,incongruent,✅,0.3781516587549053
1,67,nap,congruent,✅,0.6763711124765253
1,67,selfie,congruent,✅,0.7257822817960697
1,67,nap,incongruent,❌,0.717269564589145
1,67,selfie,incongruent,❌,0.5669291710833115
1,68,diaper,congruent,✅,0.7884272020881972
1,68,tire,congruent,❌,0.46773147265109877
1,68,diaper,incongruent,✅,0.2757074810497518
1,68,tire,incongruent,❌,0.7314647203540918
1,69,chemotherapy,congruent,✅,0.6906730802893732
1,69,golf,congruent,✅,0.5620264178966455
1,69,chemotherapy,incongruent,✅,0.3791997762897919
1,69,golf,incongruent,❌,0.5763537440082723
1,7,consensus,congruent,❌,0.14352683639209005
1,7,deadlock,congruent,❌,0.1863126615855512
1,7,consensus,incongruent,✅,0.1723619963416834
1,7,deadlock,incongruent,✅,0.14906871087088783
1,70,thunder,congruent,❌,0.10520674409404907
1,70,lullaby,congruent,✅,0.5100680287169843
1,70,thunder,incongruent,✅,0.4261957055608116
1,70,lullaby,incongruent,✅,0.08043607576467862
1,71,pajamas,congruent,✅,0.5140106824491557
1,71,uniform,congruent,✅,0.8128868855384122
1,71,pajamas,incongruent,❌,0.6914416594404996
1,71,uniform,incongruent,✅,0.42540509818036226
1,72,gown,congruent,✅,0.5858249185072532
1,72,sweats,congruent,✅,0.6438554670203441
1,72,gown,incongruent,❌,0.5451744345212464
1,72,sweats,incongruent,❌,0.6328725794045265
1,73,deadline,congruent,✅,0.538015688833608
1,73,bed,congruent,❌,0.49095304966470166
1,73,deadline,incongruent,✅,0.4015056241728891
1,73,bed,incongruent,✅,0.4893767968776569
1,74,kindergarten,congruent,❌,0.39883247111745046
1,74,jail,congruent,❌,0.49553077451428434
1,74,kindergarten,incongruent,✅,0.397971433124009
1,74,jail,incongruent,✅,0.3929000900113787
1,75,interrogated,congruent,✅,0.6798171624880724
1,75,tickled,congruent,❌,0.47801293480255697
1,75,interrogated,incongruent,✅,0.45708160524831226
1,75,tickled,incongruent,❌,0.5901064645724466
1,76,sandcastle,congruent,✅,0.5447563535434562
1,76,snowman,congruent,❌,0.45558681677419993
1,76,sandcastle,incongruent,✅,0.4716911051788009
1,76,snowman,incongruent,❌,0.5201374624866898
1,77,music,congruent,✅,0.8124556821531462
1,77,pizza,congruent,✅,0.8566655418204638
1,77,music,incongruent,❌,0.8322958265105972
1,77,pizza,incongruent,❌,0.5864066456659507
1,78,playoffs,congruent,✅,0.9713391232542239
1,78,cartoon,congruent,❌,0.32515718677049255
1,78,playoffs,incongruent,✅,0.23207815214569444
1,78,cartoon,incongruent,❌,0.7917170065925402
1,79,alcoholism,congruent,✅,0.703446461241848
1,79,academics,congruent,❌,0.37260338212101707
1,79,alcoholism,incongruent,✅,0.301259329798744
1,79,academics,incongruent,❌,0.709718268389174
1,8,engagement,congruent,✅,0.5727784960663558
1,8,cancer,congruent,❌,0.4327354088667545
1,8,engagement,incongruent,✅,0.45602547005015837
1,8,cancer,incongruent,❌,0.5632857920514605
1,9,terminal,congruent,❌,0.4217147979007567
1,9,classroom,congruent,✅,0.5683256797699668
1,9,terminal,incongruent,❌,0.5496488394910375
1,9,classroom,incongruent,✅,0.38190803634761733
2,0,library,congruent,❌,0.37902534056135273
2,0,refrigerator,congruent,❌,0.34893079194746773
2,0,library,incongruent,✅,0.2832453987314082
2,0,refrigerator,incongruent,✅,0.30023847163256906
2,1,disappointment,congruent,❌,0.3807731920347567
2,1,delight,congruent,❌,0.18565813177622847
2,1,disappointment,incongruent,✅,0.16372221166796264
2,1,delight,incongruent,✅,0.3946838681048644
2,10,cash,congruent,✅,0.5026079169112054
2,10,groceries,congruent,❌,0.41707099187574964
2,10,cash,incongruent,✅,0.36222924776368615
2,10,groceries,incongruent,❌,0.5040344963638667
2,11,lonely,congruent,✅,0.6711451491057998
2,11,confident,congruent,✅,0.671625521722326
2,11,lonely,incongruent,❌,0.6335294716776237
2,11,confident,incongruent,❌,0.578007901996051
2,12,joy,congruent,❌,0.48902834218400654
2,12,outrage,congruent,❌,0.33028956705159673
2,12,joy,incongruent,✅,0.3187264728441933
2,12,outrage,incongruent,✅,0.3961869524254951
2,13,traffic,congruent,✅,0.893243017921843
2,13,snowstorm,congruent,✅,0.6995412149737501
2,13,traffic,incongruent,❌,0.6588951079927594
2,13,snowstorm,incongruent,❌,0.8593480468125889
2,14,laughter,congruent,✅,0.6825132021231121
2,14,frustration,congruent,✅,0.6403546469138879
2,14,laughter,incongruent,❌,0.616726129161151
2,14,frustration,incongruent,❌,0.6721890999436556
2,15,calculator,congruent,❌,0.28754902347697336
2,15,instrument,congruent,❌,0.40379492283839136
2,15,calculator,incongruent,✅,0.2762115425346644
2,15,instrument,incongruent,✅,0.1365356502347958
2,16,orchestra,congruent,✅,0.5546729683025237
2,16,racers,congruent,✅,0.6172485932103431
2,16,orchestra,incongruent,❌,0.5350207230379666
2,16,racers,incongruent,❌,0.5347839475072088
2,17,retirement,congruent,✅,0.5602891358805081
2,17,playdate,congruent,❌,0.09515728966613746
2,17,retirement,incongruent,✅,0.07101742012404527
2,17,playdate,incongruent,✅,0.47528205972307297
2,18,relieved,congruent,❌,0.4023729064617339
2,18,depressed,congruent,❌,0.2989075586717672
2,18,relieved,incongruent,✅,0.3064657383482315
2,18,depressed,incongruent,✅,0.4098183876721419
2,19,friends,congruent,✅,0.6863002361453494
2,19,weight,congruent,❌,0.4265933686574039
2,19,friends,incongruent,✅,0.3736810328437518
2,19,weight,incongruent,❌,0.66239807934967
2,2,overcoat,congruent,✅,0.6643572747806872
2,2,sandals,congruent,✅,0.6394779327508605
2,2,overcoat,incongruent,✅,0.44382863688556035
2,2,sandals,incongruent,❌,0.6486185557134216
2,20,lipstick,congruent,✅,0.8656897682049446
2,20,song,congruent,✅,0.6505163749675337
2,20,lipstick,incongruent,✅,0.4815558682833606
2,20,song,incongruent,❌,0.7443725117165054
2,21,fought,congruent,❌,0.1293851487686248
2,21,sang,congruent,❌,0.18115099351310154
2,21,fought,incongruent,✅,0.17178506274885857
2,21,sang,incongruent,✅,0.10378986407413983
2,22,skeptical,congruent,✅,0.6375375388864619
2,22,reassured,congruent,❌,0.47781592411983675
2,22,skeptical,incongruent,✅,0.4742905563500134
2,22,reassured,incongruent,❌,0.6212449420540516
2,23,graduation,congruent,❌,0.41471891820463874
2,23,operation,congruent,❌,0.4613198699180942
2,23,graduation,incongruent,✅,0.29497189343522745
2,23,operation,incongruent,✅,0.3227405065668062
2,24,bride,congruent,❌,0.4722733443845493
2,24,aftermath,congruent,❌,0.3913507157840815
2,24,bride,incongruent,✅,0.22416029978562968
2,24,aftermath,incongruent,✅,0.23656144716558247
2,25,teacher,congruent,✅,0.553272057404661
2,25,daughter,congruent,✅,0.5070194092939223
2,25,teacher,incongruent,✅,0.438893893769086
2,25,daughter,incongruent,❌,0.6241861348260361
2,26,roommate,congruent,✅,0.6161754715984823
2,26,grandma,congruent,❌,0.28080456683217764
2,26,roommate,incongruent,✅,0.2442247087915931
2,26,grandma,incongruent,❌,0.5438624020895343
2,27,brother,congruent,❌,0.40690843626091344
2,27,mother,congruent,❌,0.4875925623720969
2,27,brother,incongruent,✅,0.4010863441034386
2,27,mother,incongruent,✅,0.3986661671825822
2,28,preschool,congruent,❌,0.41358736077222974
2,28,prison,congruent,✅,0.5082212342113026
2,28,preschool,incongruent,✅,0.3600819154722405
2,28,prison,incongruent,✅,0.23076859943600023
2,29,hopeful,congruent,❌,0.4057263611913025
2,29,hopeless,congruent,❌,0.47480665040897513
2,29,hopeful,incongruent,✅,0.41310434126611356
2,29,hopeless,incongruent,✅,0.4178643235300532
2,3,marathon,congruent,✅,0.6286330506585417
2,3,exam,congruent,❌,0.48135137231247827
2,3,marathon,incongruent,✅,0.3464174090868337
2,3,exam,incongruent,✅,0.49477603572663886
2,30,appalled,congruent,❌,0.17562265978819774
2,30,overjoyed,congruent,❌,0.37311635822867506
2,30,appalled,incongruent,✅,0.3723655518414549
2,30,overjoyed,incongruent,✅,0.17412023661568996
2,31,reprimand,congruent,❌,0.4687629109585205
2,31,encouragement,congruent,❌,0.4174489587284181
2,31,reprimand,incongruent,✅,0.4285860994094037
2,31,encouragement,incongruent,✅,0.46701007757887597
2,32,angrily,congruent,❌,0.3700850237556353
2,32,cordially,congruent,❌,0.3090628770742645
2,32,angrily,incongruent,✅,0.3086321648768781
2,32,cordially,incongruent,✅,0.25676662121748145
2,33,accusatory,congruent,❌,0.362301763129013
2,33,flirtatious,congruent,✅,0.6530819342330689
2,33,accusatory,incongruent,❌,0.650552597410923
2,33,flirtatious,incongruent,✅,0.289655955291101
2,34,disapprovingly,congruent,✅,0.5925948837784829
2,34,lovingly,congruent,❌,0.39393092277434305
2,34,disapprovingly,incongruent,✅,0.3861928814405747
2,34,lovingly,incongruent,❌,0.5880364398681946
2,35,playful,congruent,❌,0.4635222151453745
2,35,distant,congruent,❌,0.20816451610270953
2,35,playful,incongruent,✅,0.22885742195913386
2,35,distant,incongruent,✅,0.4694076189703607
2,36,headphones,congruent,✅,0.6362555111466142
2,36,mangoes,congruent,✅,0.7913276080913122
2,36,headphones,incongruent,❌,0.6037229558978656
2,36,mangoes,incongruent,❌,0.6456595147602017
2,37,playroom,congruent,✅,0.8639087930365045
2,37,park,congruent,✅,0.6825721431044587
2,37,playroom,incongruent,❌,0.586122075610717
2,37,park,incongruent,❌,0.8372204463023899
2,38,bedroom,congruent,✅,0.8061558181710596
2,38,backyard,congruent,✅,0.7453946492060094
2,38,bedroom,incongruent,❌,0.6619719982837744
2,38,backyard,incongruent,❌,0.7155653167302541
2,39,solemnly,congruent,✅,0.593190218869223
2,39,excitedly,congruent,✅,0.57908377542479
2,39,solemnly,incongruent,❌,0.5938651147564367
2,39,excitedly,incongruent,❌,0.57062554317937
2,4,menu,congruent,❌,0.3384731964213148
2,4,prescription,congruent,✅,0.6845241270794246
2,4,menu,incongruent,❌,0.577333795404613
2,4,prescription,incongruent,✅,0.2539003021904825
2,40,car,congruent,✅,0.695625695932257
2,40,sock,congruent,✅,0.5729411362150287
2,40,car,incongruent,✅,0.3887044036336583
2,40,sock,incongruent,✅,0.4981686177767443
2,41,overdressed,congruent,✅,0.6616796557842259
2,41,naked,congruent,❌,0.4815580958989145
2,41,overdressed,incongruent,✅,0.4868087009703159
2,41,naked,incongruent,❌,0.6585016903127426
2,42,shy,congruent,✅,0.6092711188317261
2,42,lively,congruent,✅,0.6184395970499538
2,42,shy,incongruent,❌,0.6071845920509206
2,42,lively,incongruent,❌,0.6256031112441522
2,43,offended,congruent,❌,0.4693688661898018
2,43,flattered,congruent,❌,0.28562021327569814
2,43,offended,incongruent,✅,0.2768259175763459
2,43,flattered,incongruent,✅,0.43873482257388086
2,44,grandkid,congruent,✅,0.5827151675291751
2,44,cellmate,congruent,❌,0.40672038461339255
2,44,grandkid,incongruent,✅,0.39617105147144516
2,44,cellmate,incongruent,❌,0.5076246810674945
2,45,promoted,congruent,✅,0.5358767938539255
2,45,fired,congruent,✅,0.5866172309553355
2,45,promoted,incongruent,❌,0.5660997550429939
2,45,fired,incongruent,❌,0.5116139937609149
2,46,shooting,congruent,✅,0.7572683722955675
2,46,celebration,congruent,✅,0.6089272026686543
2,46,shooting,incongruent,❌,0.5423324920713809
2,46,celebration,incongruent,❌,0.7455810798211863
2,47,crayon,congruent,❌,0.4622226031976655
2,47,beer,congruent,✅,0.6810112506426906
2,47,crayon,incongruent,✅,0.44843216937408065
2,47,beer,incongruent,✅,0.4444120056805317
2,48,waiter,congruent,✅,0.6164721893388797
2,48,taxi,congruent,❌,0.4911391833798953
2,48,waiter,incongruent,✅,0.409921007385177
2,48,taxi,incongruent,❌,0.60250324595343
2,49,parents,congruent,✅,0.5329993595549879
2,49,keys,congruent,❌,0.2689085428901597
2,49,parents,incongruent,✅,0.26197135950312456
2,49,keys,incongruent,✅,0.4881620885365161
2,5,distress,congruent,✅,0.6409538202454854
2,5,tranquility,congruent,❌,0.3702887935338973
2,5,distress,incongruent,✅,0.3531025660254794
2,5,tranquility,incongruent,❌,0.6208443791858719
2,50,sofa,congruent,✅,0.5234772572950479
2,50,sky,congruent,✅,0.7530301382890412
2,50,sofa,incongruent,❌,0.6732250330327658
2,50,sky,incongruent,✅,0.4085424628150122
2,51,obesity,congruent,✅,0.5563892280687704
2,51,homework,congruent,✅,0.6685168274278417
2,51,obesity,incongruent,❌,0.5300346149511715
2,51,homework,incongruent,✅,0.4845766923592812
2,52,quiz,congruent,❌,0.2872940199021746
2,52,commute,congruent,❌,0.3814023942604823
2,52,quiz,incongruent,✅,0.3275292671853184
2,52,commute,incongruent,✅,0.18450930589056844
2,53,migraine,congruent,❌,0.21036575800170207
2,53,excitement,congruent,✅,0.5920266158515197
2,53,migraine,incongruent,❌,0.5600690174400832
2,53,excitement,incongruent,✅,0.17934400588573363
2,54,niece,congruent,✅,0.634779409308901
2,54,husband,congruent,✅,0.5075830624326183
2,54,niece,incongruent,❌,0.5884961455800306
2,54,husband,incongruent,❌,0.5562946499547764
2,55,film,congruent,❌,0.42800246294539923
2,55,sunrise,congruent,✅,0.6131973335708246
2,55,film,incongruent,✅,0.40633912010972983
2,55,sunrise,incongruent,✅,0.39017270985252356
2,56,lecture,congruent,❌,0.49511344215540226
2,56,banquet,congruent,✅,0.6693808184678235
2,56,lecture,incongruent,✅,0.4516334100468223
2,56,banquet,incongruent,✅,0.28619923590371754
2,57,drink,congruent,✅,0.6939211183359242
2,57,textbook,congruent,❌,0.07602442254912031
2,57,drink,incongruent,✅,0.03539795519757001
2,57,textbook,incongruent,❌,0.5687802545333398
2,58,pool,congruent,❌,0.34702485851187614
2,58,snow,congruent,❌,0.49630860345125355
2,58,pool,incongruent,✅,0.4834317675873049
2,58,snow,incongruent,✅,0.29276263196756347
2,59,passport,congruent,✅,0.6194705844967466
2,59,plushy,congruent,❌,0.35380605676657284
2,59,passport,incongruent,✅,0.3143367343255431
2,59,plushy,incongruent,✅,0.48761485632810003
2,6,patients,congruent,✅,0.5813063075016744
2,6,students,congruent,✅,0.5281384002572953
2,6,patients,incongruent,✅,0.4406721160615566
2,6,students,incongruent,✅,0.3856012763386433
2,60,sister,congruent,✅,0.6212441063826114
2,60,father,congruent,✅,0.5451874738755466
2,60,sister,incongruent,✅,0.45964537395890953
2,60,father,incongruent,❌,0.6065245255144225
2,61,game,congruent,✅,0.735865659193502
2,61,sunset,congruent,✅,0.6507853311625923
2,61,game,incongruent,✅,0.3864163332764569
2,61,sunset,incongruent,✅,0.35015615190541055
2,62,holidays,congruent,✅,0.5908206811646604
2,62,funeral,congruent,✅,0.8640397738413121
2,62,holidays,incongruent,❌,0.8427722252338713
2,62,funeral,incongruent,✅,0.49114707725836826
2,63,grades,congruent,✅,0.6453470624552806
2,63,affair,congruent,✅,0.6706493937965987
2,63,grades,incongruent,❌,0.6436694407726337
2,63,affair,incongruent,❌,0.6268129247519394
2,64,arrest,congruent,✅,0.8818937950417992
2,64,stroke,congruent,❌,0.49684633973730197
2,64,arrest,incongruent,✅,0.44859152803446156
2,64,stroke,incongruent,❌,0.8744462571028425
2,65,pacifier,congruent,❌,0.3549243239644835
2,65,coffee,congruent,❌,0.4220951140733401
2,65,pacifier,incongruent,✅,0.35474805978079904
2,65,coffee,incongruent,✅,0.3444539329701209
2,66,sweets,congruent,✅,0.5705490905464204
2,66,sentencing,congruent,✅,0.5219260926524527
2,66,sweets,incongruent,✅,0.24397339690962594
2,66,sentencing,incongruent,✅,0.3615844217999769
2,67,nap,congruent,✅,0.6388367390304617
2,67,selfie,congruent,✅,0.6151773890602009
2,67,nap,incongruent,❌,0.5960626984412782
2,67,selfie,incongruent,❌,0.5385771937382955
2,68,diaper,congruent,✅,0.8061690140945749
2,68,tire,congruent,✅,0.5423102417256513
2,68,diaper,incongruent,✅,0.23384455764381457
2,68,tire,incongruent,❌,0.7387826442675164
2,69,chemotherapy,congruent,❌,0.4590604269922524
2,69,golf,congruent,✅,0.7273915615310284
2,69,chemotherapy,incongruent,❌,0.5235048451469863
2,69,golf,incongruent,✅,0.3100161370217617
2,7,consensus,congruent,❌,0.2628376997151007
2,7,deadlock,congruent,❌,0.19766221922387878
2,7,consensus,incongruent,✅,0.18552010732747123
2,7,deadlock,incongruent,✅,0.2534147611857683
2,70,thunder,congruent,❌,0.19512803566035575
2,70,lullaby,congruent,❌,0.38264085672578074
2,70,thunder,incongruent,✅,0.28360578838167994
2,70,lullaby,incongruent,✅,0.11816667918769636
2,71,pajamas,congruent,✅,0.5604769075289785
2,71,uniform,congruent,✅,0.7574659023035866
2,71,pajamas,incongruent,❌,0.6614943875783539
2,71,uniform,incongruent,✅,0.4552480634770651
2,72,gown,congruent,✅,0.5549173930502466
2,72,sweats,congruent,❌,0.3189412382224147
2,72,gown,incongruent,✅,0.2430245944827953
2,72,sweats,incongruent,❌,0.5352761481049124
2,73,deadline,congruent,❌,0.442043907557098
2,73,bed,congruent,❌,0.4584032867581892
2,73,deadline,incongruent,✅,0.34514364847333245
2,73,bed,incongruent,✅,0.41993291849048864
2,74,kindergarten,congruent,❌,0.40603925883802366
2,74,jail,congruent,❌,0.3831593856224842
2,74,kindergarten,incongruent,✅,0.316782599222027
2,74,jail,incongruent,✅,0.424830172229679
2,75,interrogated,congruent,✅,0.7205506771257119
2,75,tickled,congruent,❌,0.36455977256214134
2,75,interrogated,incongruent,✅,0.29482417723628007
2,75,tickled,incongruent,❌,0.6098335634484393
2,76,sandcastle,congruent,❌,0.4750163349536686
2,76,snowman,congruent,❌,0.46296991988625147
2,76,sandcastle,incongruent,✅,0.45294188483181824
2,76,snowman,incongruent,✅,0.4754575252824602
2,77,music,congruent,✅,0.7979088718273606
2,77,pizza,congruent,✅,0.9171384808470415
2,77,music,incongruent,❌,0.8070325433813401
2,77,pizza,incongruent,❌,0.6041720014549391
2,78,playoffs,congruent,✅,0.9678697931426324
2,78,cartoon,congruent,✅,0.5983620575631651
2,78,playoffs,incongruent,✅,0.4707135578945309
2,78,cartoon,incongruent,❌,0.8826406034690276
2,79,alcoholism,congruent,✅,0.5652447787068159
2,79,academics,congruent,❌,0.34240017164977227
