layer_index,item_index,image_word,condition,pass,probability_congruent
1,66,sweets,incongruent,✅,0.08213567448043313
1,66,sentencing,incongruent,✅,0.11132032147848375
1,67,nap,congruent,✅,0.8048361528426066
1,67,selfie,congruent,✅,0.5098595670098415
1,67,nap,incongruent,✅,0.36622099022519705
1,67,selfie,incongruent,✅,0.2428756389359663
1,68,diaper,congruent,✅,0.6874700313084599
1,68,tire,congruent,✅,0.8890873757015291
1,68,diaper,incongruent,✅,0.06470009300342251
1,68,tire,incongruent,✅,0.3856570096537562
1,69,chemotherapy,congruent,✅,0.9029630627396275
1,69,golf,congruent,✅,0.9740169120678676
1,69,chemotherapy,incongruent,❌,0.5437314995388686
1,69,golf,incongruent,❌,0.6288741655300478
1,7,consensus,congruent,❌,0.3927820864715703
1,7,deadlock,congruent,❌,0.27372514315054003
1,7,consensus,incongruent,✅,0.18630879189593907
1,7,deadlock,incongruent,✅,0.47339331652380795
1,70,thunder,congruent,❌,0.19719376369884598
1,70,lullaby,congruent,✅,0.8369804592820603
1,70,thunder,incongruent,❌,0.8917159469801047
1,70,lullaby,incongruent,✅,0.04338332734018121
1,71,pajamas,congruent,❌,0.44247897944652786
1,71,uniform,congruent,✅,0.9032910926881111
1,71,pajamas,incongruent,❌,0.5814572259925694
1,71,uniform,incongruent,✅,0.1550005260156551
1,72,gown,congruent,✅,0.9252262061980797
1,72,sweats,congruent,✅,0.7137540714492746
1,72,gown,incongruent,❌,0.5985527094561662
1,72,sweats,incongruent,❌,0.7971874726825737
1,73,deadline,congruent,❌,0.06094188033561103
1,73,bed,congruent,✅,0.6903185697080233
1,73,deadline,incongruent,✅,0.2329881165856728
1,73,bed,incongruent,✅,0.0298807354421608
1,74,kindergarten,congruent,❌,0.48308879750188066
1,74,jail,congruent,❌,0.0971618882931605
1,74,kindergarten,incongruent,✅,0.09712355209594173
1,74,jail,incongruent,✅,0.3230754320079099
1,75,interrogated,congruent,❌,0.4643276876291398
1,75,tickled,congruent,❌,0.4184496177946442
1,75,interrogated,incongruent,✅,0.4325755835419201
1,75,tickled,incongruent,✅,0.37945216689406147
1,76,sandcastle,congruent,✅,0.6615832458515238
1,76,snowman,congruent,✅,0.5747357274853978
1,76,sandcastle,incongruent,❌,0.7739659632415526
1,76,snowman,incongruent,❌,0.7160415547096524
1,77,music,congruent,✅,0.9615199144540167
1,77,pizza,congruent,✅,0.9640643878935372
1,77,music,incongruent,❌,0.5205855671733771
1,77,pizza,incongruent,✅,0.48875145894986877
1,78,playoffs,congruent,❌,0.42539486969369233
1,78,cartoon,congruent,❌,0.2351858039304416
1,78,playoffs,incongruent,✅,0.12734836238420377
1,78,cartoon,incongruent,✅,0.011017965493021104
1,79,alcoholism,congruent,✅,0.7449486758161904
1,79,academics,congruent,✅,0.8974458491189679
1,79,alcoholism,incongruent,✅,0.36550337936263516
1,79,academics,incongruent,❌,0.7250180688662261
1,8,engagement,congruent,✅,0.5526872144283734
1,8,cancer,congruent,❌,0.3124876243438897
1,8,engagement,incongruent,✅,0.2757164096995994
1,8,cancer,incongruent,✅,0.49866431047945603
1,9,terminal,congruent,❌,0.09081358747145199
1,9,classroom,congruent,❌,0.4676523144284992
1,9,terminal,incongruent,✅,0.3902114557739902
1,9,classroom,incongruent,✅,0.05572935642933293
2,0,library,congruent,❌,0.1629844492802906
2,0,refrigerator,congruent,✅,0.5658712189336617
2,0,library,incongruent,✅,0.3022289710262978
2,0,refrigerator,incongruent,✅,0.022105513566622447
2,1,disappointment,congruent,✅,0.5808354701897054
2,1,delight,congruent,❌,0.10601304188657594
2,1,disappointment,incongruent,✅,0.06317421460397585
2,1,delight,incongruent,❌,0.6189967335916905
2,10,cash,congruent,❌,0.10659059715733814
2,10,groceries,congruent,❌,0.16827458056375202
2,10,cash,incongruent,✅,0.08443420102863891
2,10,groceries,incongruent,✅,0.11401158516281627
2,11,lonely,congruent,✅,0.8015866961418419
2,11,confident,congruent,✅,0.6936292607982717
2,11,lonely,incongruent,❌,0.541870505922136
2,11,confident,incongruent,❌,0.57655385286387
2,12,joy,congruent,✅,0.6863421297435477
2,12,outrage,congruent,✅,0.6145728818207158
2,12,joy,incongruent,✅,0.4405553604314589
2,12,outrage,incongruent,✅,0.33527092354063964
2,13,traffic,congruent,✅,0.9890810365970873
2,13,snowstorm,congruent,✅,0.862992736915082
2,13,traffic,incongruent,❌,0.5696837022428457
2,13,snowstorm,incongruent,❌,0.9911670221280483
2,14,laughter,congruent,✅,0.7164020509480066
2,14,frustration,congruent,✅,0.7155026163837757
2,14,laughter,incongruent,❌,0.7786245389530958
2,14,frustration,incongruent,❌,0.5447025477386975
2,15,calculator,congruent,❌,0.3443887901983977
2,15,instrument,congruent,✅,0.6251900535131227
2,15,calculator,incongruent,✅,0.38980179264169573
2,15,instrument,incongruent,✅,0.0669907288464021
2,16,orchestra,congruent,❌,0.4727510703530434
2,16,racers,congruent,❌,0.20110482318168474
2,16,orchestra,incongruent,✅,0.04448428428885606
2,16,racers,incongruent,❌,0.5056330199158099
2,17,retirement,congruent,✅,0.7857531628599504
2,17,playdate,congruent,✅,0.5590414363586319
2,17,retirement,incongruent,❌,0.510572001207749
2,17,playdate,incongruent,❌,0.5071856845609105
2,18,relieved,congruent,❌,0.27447402284326505
2,18,depressed,congruent,❌,0.06844167768333938
2,18,relieved,incongruent,✅,0.08795915707264278
2,18,depressed,incongruent,✅,0.31725329505057553
2,19,friends,congruent,❌,0.3638272002428612
2,19,weight,congruent,✅,0.8374746305733637
2,19,friends,incongruent,❌,0.6470560571225663
2,19,weight,incongruent,✅,0.4536390566690786
2,2,overcoat,congruent,❌,0.49888152570922656
2,2,sandals,congruent,✅,0.9195564791185874
2,2,overcoat,incongruent,✅,0.49008071785071355
2,2,sandals,incongruent,✅,0.4692303059662593
2,20,lipstick,congruent,✅,0.552718207426072
2,20,song,congruent,❌,0.29739526931782245
2,20,lipstick,incongruent,✅,0.039210436581553744
2,20,song,incongruent,✅,0.27786514325901707
2,21,fought,congruent,❌,0.022388795829527255
2,21,sang,congruent,✅,0.7590783443461132
2,21,fought,incongruent,✅,0.17756238730086396
2,21,sang,incongruent,✅,0.031063312003699526
2,22,skeptical,congruent,❌,0.20556722344848752
2,22,reassured,congruent,❌,0.19897472175602632
2,22,skeptical,incongruent,✅,0.13510922896068284
2,22,reassured,incongruent,✅,0.24057571251542365
2,23,graduation,congruent,✅,0.5645305594107544
2,23,operation,congruent,❌,0.1921587903094016
2,23,graduation,incongruent,✅,0.05776125163843565
2,23,operation,incongruent,✅,0.3466887185580624
2,24,bride,congruent,✅,0.8962059723165761
2,24,aftermath,congruent,❌,0.4611693236078492
2,24,bride,incongruent,✅,0.18367030278000143
2,24,aftermath,incongruent,❌,0.5822529217644515
2,25,teacher,congruent,✅,0.5913420274084639
2,25,daughter,congruent,✅,0.8403721885056621
2,25,teacher,incongruent,✅,0.3833300269568728
2,25,daughter,incongruent,❌,0.6221346375880723
2,26,roommate,congruent,✅,0.8025983012261616
2,26,grandma,congruent,✅,0.5547713437204316
2,26,roommate,incongruent,✅,0.19618268587150214
2,26,grandma,incongruent,❌,0.7849106063214406
2,27,brother,congruent,❌,0.48295606137151403
2,27,mother,congruent,❌,0.4737023279345035
2,27,brother,incongruent,❌,0.5092685907168488
2,27,mother,incongruent,✅,0.3888467283391358
2,28,preschool,congruent,✅,0.8978400582239291
2,28,prison,congruent,✅,0.528728557209729
2,28,preschool,incongruent,✅,0.49924862668690656
2,28,prison,incongruent,✅,0.386476929233821
2,29,hopeful,congruent,✅,0.5580016381565217
2,29,hopeless,congruent,❌,0.15052869112990908
2,29,hopeful,incongruent,✅,0.12803941701169205
2,29,hopeless,incongruent,✅,0.41924251446187916
2,3,marathon,congruent,✅,0.9234690645418226
2,3,exam,congruent,✅,0.9800731738998395
2,3,marathon,incongruent,❌,0.8416309329093121
2,3,exam,incongruent,✅,0.22715299639346034
2,30,appalled,congruent,❌,0.06765466059970267
2,30,overjoyed,congruent,❌,0.2690649910241865
2,30,appalled,incongruent,✅,0.1860144804039267
2,30,overjoyed,incongruent,✅,0.07442681045815472
2,31,reprimand,congruent,✅,0.5708453191762695
2,31,encouragement,congruent,❌,0.1803717116528414
2,31,reprimand,incongruent,✅,0.20279087059863454
2,31,encouragement,incongruent,✅,0.479052048689912
2,32,angrily,congruent,✅,0.5924428751588466
2,32,cordially,congruent,❌,0.2297641879010535
2,32,angrily,incongruent,✅,0.21718912360694212
2,32,cordially,incongruent,✅,0.3691845899745188
2,33,accusatory,congruent,✅,0.7571495510606597
2,33,flirtatious,congruent,✅,0.9124550997119366
2,33,accusatory,incongruent,❌,0.9032351422804271
2,33,flirtatious,incongruent,❌,0.7309872402466622
2,34,disapprovingly,congruent,❌,0.41703839523028446
2,34,lovingly,congruent,✅,0.9022390488695833
2,34,disapprovingly,incongruent,❌,0.8453325086780906
2,34,lovingly,incongruent,✅,0.3807510821131469
2,35,playful,congruent,✅,0.5524072485568827
2,35,distant,congruent,❌,0.09798960775699864
2,35,playful,incongruent,✅,0.14742533406619668
2,35,distant,incongruent,✅,0.44373428983192226
2,36,headphones,congruent,✅,0.5941012685779674
2,36,mangoes,congruent,✅,0.847797350285365
2,36,headphones,incongruent,❌,0.7227227710764623
2,36,mangoes,incongruent,✅,0.22507105345638806
2,37,playroom,congruent,✅,0.9509181738532716
2,37,park,congruent,✅,0.8938377930853446
2,37,playroom,incongruent,❌,0.8263750830542727
2,37,park,incongruent,❌,0.9069620498562788
2,38,bedroom,congruent,✅,0.504641799698811
2,38,backyard,congruent,✅,0.9055686817048162
2,38,bedroom,incongruent,❌,0.8335099971274981
2,38,backyard,incongruent,✅,0.29257942591626995
2,39,solemnly,congruent,✅,0.5784010572605096
2,39,excitedly,congruent,✅,0.8601778001398627
2,39,solemnly,incongruent,❌,0.7455643679063501
2,39,excitedly,incongruent,❌,0.5555160763443153
2,4,menu,congruent,✅,0.9900267969889643
2,4,prescription,congruent,✅,0.9271587942713447
2,4,menu,incongruent,✅,0.1906259453003098
2,4,prescription,incongruent,❌,0.6959861979672737
2,40,car,congruent,✅,0.806358191381072
2,40,sock,congruent,❌,0.1958496443290114
2,40,car,incongruent,✅,0.07584216968521441
2,40,sock,incongruent,✅,0.352953406296435
2,41,overdressed,congruent,✅,0.9028338881591745
2,41,naked,congruent,✅,0.9790593089986152
2,41,overdressed,incongruent,❌,0.8906882749552582
2,41,naked,incongruent,❌,0.8670696470436706
2,42,shy,congruent,❌,0.2723536953785141
2,42,lively,congruent,✅,0.7480246202489349
2,42,shy,incongruent,❌,0.5616170503320583
2,42,lively,incongruent,✅,0.46153105408331435
2,43,offended,congruent,✅,0.8960418214659961
2,43,flattered,congruent,✅,0.606849680006389
2,43,offended,incongruent,❌,0.6003704059323699
2,43,flattered,incongruent,❌,0.6476026098591796
2,44,grandkid,congruent,❌,0.3479924955374947
2,44,cellmate,congruent,❌,0.06770675288620603
2,44,grandkid,incongruent,✅,0.08225230788255455
2,44,cellmate,incongruent,✅,0.10630924426628101
2,45,promoted,congruent,✅,0.7354423391525351
2,45,fired,congruent,❌,0.266336200167351
2,45,promoted,incongruent,✅,0.25559763056819
2,45,fired,incongruent,❌,0.7023983088013472
2,46,shooting,congruent,✅,0.8163908560864888
2,46,celebration,congruent,✅,0.7136198035886749
2,46,shooting,incongruent,❌,0.6168155130146246
2,46,celebration,incongruent,❌,0.6772814772140334
2,47,crayon,congruent,✅,0.5897043351951914
2,47,beer,congruent,✅,0.9312283895969944
2,47,crayon,incongruent,✅,0.3035860405031579
2,47,beer,incongruent,✅,0.18626554414608984
2,48,waiter,congruent,✅,0.7166492322764082
2,48,taxi,congruent,✅,0.5795049200921152
2,48,waiter,incongruent,✅,0.3131394869495274
2,48,taxi,incongruent,✅,0.38012614666588374
2,49,parents,congruent,✅,0.5876750734425419
2,49,keys,congruent,✅,0.749261429431014
2,49,parents,incongruent,✅,0.4658265341310398
2,49,keys,incongruent,✅,0.38592390525381237
2,5,distress,congruent,✅,0.712754224460023
2,5,tranquility,congruent,❌,0.20192793715989366
2,5,distress,incongruent,✅,0.14282535707140914
2,5,tranquility,incongruent,❌,0.6268093359724068
2,50,sofa,congruent,✅,0.6134474697706817
2,50,sky,congruent,✅,0.9727596623556791
2,50,sofa,incongruent,❌,0.7579625910927623
2,50,sky,incongruent,✅,0.05751963039947848
2,51,obesity,congruent,❌,0.1516152526113866
2,51,homework,congruent,✅,0.5362828935000571
2,51,obesity,incongruent,✅,0.07298804069699716
2,51,homework,incongruent,✅,0.2816011944368416
2,52,quiz,congruent,❌,0.3496275052380797
2,52,commute,congruent,✅,0.6546504710644806
2,52,quiz,incongruent,✅,0.3111762155140891
2,52,commute,incongruent,✅,0.17166018083750623
2,53,migraine,congruent,✅,0.9120871382079376
2,53,excitement,congruent,❌,0.4737852125123109
2,53,migraine,incongruent,✅,0.42029128767309437
2,53,excitement,incongruent,❌,0.683077619608722
2,54,niece,congruent,✅,0.9011275744121925
2,54,husband,congruent,✅,0.6821265975566204
2,54,niece,incongruent,❌,0.9326193767837226
2,54,husband,incongruent,✅,0.41454674345670095
2,55,film,congruent,✅,0.9327974669777209
2,55,sunrise,congruent,✅,0.9272273233548756
2,55,film,incongruent,✅,0.41035199872680234
2,55,sunrise,incongruent,❌,0.9300337284636319
2,56,lecture,congruent,✅,0.5015746534440934
2,56,banquet,congruent,✅,0.5406064749664721
2,56,lecture,incongruent,✅,0.16361105345527693
2,56,banquet,incongruent,✅,0.07232378417249627
2,57,drink,congruent,✅,0.7370371542755337
2,57,textbook,congruent,✅,0.8980829859625132
2,57,drink,incongruent,✅,0.06798964430282874
2,57,textbook,incongruent,✅,0.2864856924265854
2,58,pool,congruent,❌,0.3414601668527375
2,58,snow,congruent,❌,0.0648657891274027
2,58,pool,incongruent,✅,0.032575642812134646
2,58,snow,incongruent,✅,0.20630944403012605
2,59,passport,congruent,❌,0.07732330895666034
2,59,plushy,congruent,❌,0.2242347205860512
2,59,passport,incongruent,✅,0.12006848427099925
2,59,plushy,incongruent,✅,0.04814096523669576
2,6,patients,congruent,✅,0.9877038604261631
2,6,students,congruent,✅,0.7417909521259918
2,6,patients,incongruent,✅,0.3781230505012743
2,6,students,incongruent,✅,0.3776204808499975
2,60,sister,congruent,❌,0.3856114818353504
2,60,father,congruent,❌,0.37509907166562045
2,60,sister,incongruent,✅,0.36811365133105467
2,60,father,incongruent,✅,0.27759296599041183
2,61,game,congruent,✅,0.5952324174502626
2,61,sunset,congruent,✅,0.9860330067299876
2,61,game,incongruent,✅,0.1730882495687322
2,61,sunset,incongruent,✅,0.03929356609201913
2,62,holidays,congruent,✅,0.5980297378921691
2,62,funeral,congruent,✅,0.8418919199909594
2,62,holidays,incongruent,❌,0.5936569978135311
2,62,funeral,incongruent,✅,0.33536503057947553
2,63,grades,congruent,✅,0.5359629645824968
2,63,affair,congruent,❌,0.2905213385730044
2,63,grades,incongruent,✅,0.27236619182886745
2,63,affair,incongruent,✅,0.32609828433692156
2,64,arrest,congruent,✅,0.8564000735218905
2,64,stroke,congruent,✅,0.675736323539317
2,64,arrest,incongruent,❌,0.7291569662570061
2,64,stroke,incongruent,❌,0.6986550960150159
2,65,pacifier,congruent,✅,0.9322872518720811
2,65,coffee,congruent,✅,0.614338756524537
2,65,pacifier,incongruent,✅,0.09604493706016409
2,65,coffee,incongruent,❌,0.8262315769645663
2,66,sweets,congruent,❌,0.3769127385885824
2,66,sentencing,congruent,❌,0.22178650350356718
2,66,sweets,incongruent,✅,0.050978869122861974
2,66,sentencing,incongruent,✅,0.06555674386969257
2,67,nap,congruent,✅,0.7647559197482325
2,67,selfie,congruent,✅,0.531107266629314
2,67,nap,incongruent,✅,0.372931941728573
2,67,selfie,incongruent,✅,0.2558624468047331
2,68,diaper,congruent,✅,0.6807870837874895
2,68,tire,congruent,✅,0.8680866616987889
2,68,diaper,incongruent,✅,0.04669332273199115
2,68,tire,incongruent,✅,0.3062306119851324
2,69,chemotherapy,congruent,✅,0.9739139075785074
2,69,golf,congruent,✅,0.9935459883729894
2,69,chemotherapy,incongruent,❌,0.5950432710275794
2,69,golf,incongruent,❌,0.6395636315962366
2,7,consensus,congruent,✅,0.6168888245985545
2,7,deadlock,congruent,❌,0.3591594636053437
2,7,consensus,incongruent,✅,0.2766467309527098
2,7,deadlock,incongruent,❌,0.6596763688690525
2,70,thunder,congruent,❌,0.3219365768663303
2,70,lullaby,congruent,✅,0.6513865096475863
2,70,thunder,incongruent,❌,0.7598334528384478
2,70,lullaby,incongruent,✅,0.1507831851010838
2,71,pajamas,congruent,✅,0.5473294265498277
2,71,uniform,congruent,✅,0.9190962704248458
2,71,pajamas,incongruent,✅,0.3920031573194908
2,71,uniform,incongruent,✅,0.15781973404725272
2,72,gown,congruent,✅,0.9169811064593139
2,72,sweats,congruent,✅,0.6078232849884143
2,72,gown,incongruent,✅,0.2943209334383
2,72,sweats,incongruent,❌,0.6925155677392671
2,73,deadline,congruent,❌,0.1280865220127563
2,73,bed,congruent,✅,0.8617307687856058
2,73,deadline,incongruent,✅,0.1372282694416487
2,73,bed,incongruent,✅,0.11864494112111292
2,74,kindergarten,congruent,✅,0.6005248182969349
2,74,jail,congruent,❌,0.07071356949695042
2,74,kindergarten,incongruent,✅,0.1093710455696095
2,74,jail,incongruent,✅,0.2533540707615513
2,75,interrogated,congruent,❌,0.24785351233744202
2,75,tickled,congruent,❌,0.3917235563627741
2,75,interrogated,incongruent,✅,0.3732855702144744
2,75,tickled,incongruent,✅,0.2013100099225458
2,76,sandcastle,congruent,✅,0.6664843206755566
2,76,snowman,congruent,✅,0.9026423017326276
2,76,sandcastle,incongruent,❌,0.857600840711902
2,76,snowman,incongruent,❌,0.7734708025603894
2,77,music,congruent,✅,0.9632967468290374
2,77,pizza,congruent,✅,0.9772055163348662
2,77,music,incongruent,✅,0.28257883972556735
2,77,pizza,incongruent,✅,0.24996045961684163
2,78,playoffs,congruent,❌,0.290582630749992
2,78,cartoon,congruent,❌,0.284229436963246
2,78,playoffs,incongruent,✅,0.07446213880700046
2,78,cartoon,incongruent,✅,0.007234827136326361
2,79,alcoholism,congruent,✅,0.7579785369978626
