layer_index,item_index,image_word,condition,pass,probability_congruent
1,66,sweets,incongruent,✅,0.2595065568627457
1,66,sentencing,incongruent,✅,0.46398727547224133
1,67,nap,congruent,✅,0.8482293929862573
1,67,selfie,congruent,✅,0.8543892004771735
1,67,nap,incongruent,❌,0.8547443512619947
1,67,selfie,incongruent,❌,0.7471037312796108
1,68,diaper,congruent,✅,0.7176801984854946
1,68,tire,congruent,✅,0.917212345586155
1,68,diaper,incongruent,✅,0.3342869428416819
1,68,tire,incongruent,❌,0.5670746915228702
1,69,chemotherapy,congruent,❌,0.40913746119601896
1,69,golf,congruent,✅,0.6946055052774652
1,69,chemotherapy,incongruent,✅,0.22125648661867084
1,69,golf,incongruent,✅,0.22424951574350832
1,7,consensus,congruent,❌,0.19426797753975186
1,7,deadlock,congruent,❌,0.2790862248390849
1,7,consensus,incongruent,✅,0.31210892423266995
1,7,deadlock,incongruent,✅,0.17553482636856507
1,70,thunder,congruent,❌,0.14726592360895202
1,70,lullaby,congruent,✅,0.5124180691617282
1,70,thunder,incongruent,✅,0.4800188686892462
1,70,lullaby,incongruent,✅,0.13993209598715736
1,71,pajamas,congruent,✅,0.7495900882395179
1,71,uniform,congruent,✅,0.8915930851936085
1,71,pajamas,incongruent,❌,0.6850239822097535
1,71,uniform,incongruent,❌,0.6868388180968813
1,72,gown,congruent,✅,0.8344822946722311
1,72,sweats,congruent,✅,0.7235572921333432
1,72,gown,incongruent,❌,0.7515530001925292
1,72,sweats,incongruent,❌,0.7275939181146791
1,73,deadline,congruent,❌,0.39717962681553926
1,73,bed,congruent,❌,0.44401912672506466
1,73,deadline,incongruent,✅,0.3454748629041752
1,73,bed,incongruent,✅,0.24171234095502628
1,74,kindergarten,congruent,✅,0.6692664091943215
1,74,jail,congruent,✅,0.7732739819425436
1,74,kindergarten,incongruent,❌,0.563768902174689
1,74,jail,incongruent,❌,0.6349420614799441
1,75,interrogated,congruent,❌,0.42831077981042825
1,75,tickled,congruent,❌,0.08353474638306989
1,75,interrogated,incongruent,✅,0.0739666321772286
1,75,tickled,incongruent,✅,0.37975076200201074
1,76,sandcastle,congruent,❌,0.30086665860062944
1,76,snowman,congruent,❌,0.3798883175030734
1,76,sandcastle,incongruent,✅,0.39649874472302554
1,76,snowman,incongruent,✅,0.22065546236819972
1,77,music,congruent,✅,0.9256802001684791
1,77,pizza,congruent,✅,0.9099378150989037
1,77,music,incongruent,❌,0.6265412537877761
1,77,pizza,incongruent,✅,0.4381344990674509
1,78,playoffs,congruent,❌,0.29855371233842387
1,78,cartoon,congruent,✅,0.8403463955226522
1,78,playoffs,incongruent,❌,0.737748968178011
1,78,cartoon,incongruent,✅,0.24126300348292212
1,79,alcoholism,congruent,✅,0.708240772208951
1,79,academics,congruent,✅,0.5645496322740081
1,79,alcoholism,incongruent,✅,0.30147281907591544
1,79,academics,incongruent,❌,0.7431406556444901
1,8,engagement,congruent,✅,0.5499972533256149
1,8,cancer,congruent,✅,0.5748018378920583
1,8,engagement,incongruent,✅,0.38784613006581165
1,8,cancer,incongruent,❌,0.7499366742440271
1,9,terminal,congruent,❌,0.3872218056948124
1,9,classroom,congruent,❌,0.42344617023577097
1,9,terminal,incongruent,✅,0.4157591204829928
1,9,classroom,incongruent,✅,0.24355214707634845
2,0,library,congruent,✅,0.6223967738197452
2,0,refrigerator,congruent,❌,0.44728043504007314
2,0,library,incongruent,✅,0.026068389614939107
2,0,refrigerator,incongruent,✅,0.18734561044086515
2,1,disappointment,congruent,✅,0.707728660463794
2,1,delight,congruent,❌,0.4419558313688526
2,1,disappointment,incongruent,✅,0.3132476472712225
2,1,delight,incongruent,❌,0.7942437262291742
2,10,cash,congruent,❌,0.2557878559528409
2,10,groceries,congruent,✅,0.8647726967783593
2,10,cash,incongruent,❌,0.6085218505080622
2,10,groceries,incongruent,✅,0.11113890328110118
2,11,lonely,congruent,✅,0.5664576186847405
2,11,confident,congruent,✅,0.8019182396613499
2,11,lonely,incongruent,❌,0.8060794800266372
2,11,confident,incongruent,✅,0.3629746276597421
2,12,joy,congruent,✅,0.5350733396437148
2,12,outrage,congruent,❌,0.3253744958729443
2,12,joy,incongruent,✅,0.23982480257273106
2,12,outrage,incongruent,✅,0.40507772102249845
2,13,traffic,congruent,✅,0.9561530193908778
2,13,snowstorm,congruent,✅,0.5777214231697907
2,13,traffic,incongruent,❌,0.5062193593226628
2,13,snowstorm,incongruent,❌,0.9390764009863198
2,14,laughter,congruent,✅,0.6799737098990736
2,14,frustration,congruent,✅,0.7539729694488995
2,14,laughter,incongruent,❌,0.7513135976177677
2,14,frustration,incongruent,❌,0.7094946067163477
2,15,calculator,congruent,❌,0.4850620619183147
2,15,instrument,congruent,✅,0.5381469975598339
2,15,calculator,incongruent,✅,0.09996533004489475
2,15,instrument,incongruent,✅,0.11859591270171292
2,16,orchestra,congruent,✅,0.8605824005743955
2,16,racers,congruent,✅,0.9273134221289752
2,16,orchestra,incongruent,❌,0.6686389827045962
2,16,racers,incongruent,✅,0.3731240249954984
2,17,retirement,congruent,❌,0.46227176205941667
2,17,playdate,congruent,✅,0.7676525099090601
2,17,retirement,incongruent,❌,0.5317705818564381
2,17,playdate,incongruent,✅,0.36540685830054664
2,18,relieved,congruent,❌,0.2134271455843293
2,18,depressed,congruent,❌,0.23656926245206397
2,18,relieved,incongruent,✅,0.27202181154792565
2,18,depressed,incongruent,✅,0.1869274604212981
2,19,friends,congruent,✅,0.6272510615392898
2,19,weight,congruent,❌,0.3657035946462488
2,19,friends,incongruent,✅,0.21724564149368977
2,19,weight,incongruent,❌,0.5305855260852681
2,2,overcoat,congruent,❌,0.31471843829522084
2,2,sandals,congruent,✅,0.8223802164006506
2,2,overcoat,incongruent,❌,0.8216262405172922
2,2,sandals,incongruent,✅,0.2052193591897305
2,20,lipstick,congruent,✅,0.9456969938256725
2,20,song,congruent,✅,0.617648407830609
2,20,lipstick,incongruent,✅,0.0032258253630381667
2,20,song,incongruent,❌,0.6586299049203259
2,21,fought,congruent,❌,0.19776185714386207
2,21,sang,congruent,✅,0.8850441839408792
2,21,fought,incongruent,❌,0.6260317855529076
2,21,sang,incongruent,✅,0.22970577743180962
2,22,skeptical,congruent,❌,0.1998685885369189
2,22,reassured,congruent,❌,0.30467202436612906
2,22,skeptical,incongruent,✅,0.3392459233341963
2,22,reassured,incongruent,✅,0.2326009259061415
2,23,graduation,congruent,✅,0.7106204030079251
2,23,operation,congruent,✅,0.8952631310540584
2,23,graduation,incongruent,✅,0.15539009367055517
2,23,operation,incongruent,✅,0.3481375089846343
2,24,bride,congruent,✅,0.8469570204983204
2,24,aftermath,congruent,✅,0.6896950330356415
2,24,bride,incongruent,✅,0.23147486061052525
2,24,aftermath,incongruent,✅,0.29369506304440623
2,25,teacher,congruent,✅,0.7706304265723299
2,25,daughter,congruent,✅,0.5390398194050668
2,25,teacher,incongruent,✅,0.45415538150690765
2,25,daughter,incongruent,❌,0.6208020945793878
2,26,roommate,congruent,❌,0.34876851660600316
2,26,grandma,congruent,❌,0.40247352635157035
2,26,roommate,incongruent,✅,0.30997591763172166
2,26,grandma,incongruent,✅,0.3038410036529906
2,27,brother,congruent,❌,0.28748503727805186
2,27,mother,congruent,❌,0.46106673301992684
2,27,brother,incongruent,✅,0.2893290349717634
2,27,mother,incongruent,✅,0.34525358988203053
2,28,preschool,congruent,✅,0.6170455444853615
2,28,prison,congruent,❌,0.23681347287717408
2,28,preschool,incongruent,✅,0.0571557110030805
2,28,prison,incongruent,✅,0.22829085746042915
2,29,hopeful,congruent,❌,0.24779416514773986
2,29,hopeless,congruent,❌,0.27193113360443605
2,29,hopeful,incongruent,✅,0.21647698174444546
2,29,hopeless,incongruent,✅,0.2838623898641735
2,3,marathon,congruent,✅,0.7338529395376356
2,3,exam,congruent,✅,0.8466866586993578
2,3,marathon,incongruent,❌,0.5243474663912532
2,3,exam,incongruent,✅,0.026764857749217146
2,30,appalled,congruent,❌,0.2721329579852559
2,30,overjoyed,congruent,✅,0.7240193978939629
2,30,appalled,incongruent,❌,0.6804653285727783
2,30,overjoyed,incongruent,✅,0.2443476197180627
2,31,reprimand,congruent,✅,0.646126460422896
2,31,encouragement,congruent,❌,0.33022483351213855
2,31,reprimand,incongruent,✅,0.28423229512866954
2,31,encouragement,incongruent,❌,0.5991829265607608
2,32,angrily,congruent,❌,0.12784488434173336
2,32,cordially,congruent,❌,0.21753954111152235
2,32,angrily,incongruent,✅,0.1915230399658386
2,32,cordially,incongruent,✅,0.137123704724802
2,33,accusatory,congruent,❌,0.37731252154545536
2,33,flirtatious,congruent,✅,0.6225652619855518
2,33,accusatory,incongruent,❌,0.6313536168248586
2,33,flirtatious,incongruent,✅,0.36089225225323346
2,34,disapprovingly,congruent,✅,0.5107862049271463
2,34,lovingly,congruent,✅,0.5771527207419036
2,34,disapprovingly,incongruent,❌,0.5537428574754467
2,34,lovingly,incongruent,❌,0.5010370127637955
2,35,playful,congruent,✅,0.6710656288848398
2,35,distant,congruent,❌,0.24784704285245998
2,35,playful,incongruent,✅,0.2939253648199142
2,35,distant,incongruent,❌,0.6383936878774363
2,36,headphones,congruent,✅,0.7660457233686151
2,36,mangoes,congruent,✅,0.6168674706352066
2,36,headphones,incongruent,✅,0.3408794606728286
2,36,mangoes,incongruent,✅,0.059097994229213476
2,37,playroom,congruent,✅,0.7837694574038984
2,37,park,congruent,✅,0.7872758021783807
2,37,playroom,incongruent,❌,0.5215369779555361
2,37,park,incongruent,❌,0.7734279381206475
2,38,bedroom,congruent,✅,0.5796266709145634
2,38,backyard,congruent,✅,0.5472726279878878
2,38,bedroom,incongruent,✅,0.338701665770437
2,38,backyard,incongruent,✅,0.32459882447367916
2,39,solemnly,congruent,✅,0.70538902711165
2,39,excitedly,congruent,✅,0.7651535357444578
2,39,solemnly,incongruent,❌,0.7616132994097645
2,39,excitedly,incongruent,❌,0.6675998656810103
2,4,menu,congruent,✅,0.7990243418313161
2,4,prescription,congruent,✅,0.800416403367927
2,4,menu,incongruent,✅,0.23363857351801465
2,4,prescription,incongruent,✅,0.1611351925839921
2,40,car,congruent,✅,0.5943015633687847
2,40,sock,congruent,❌,0.29417916415300416
2,40,car,incongruent,✅,0.07885375714383584
2,40,sock,incongruent,✅,0.07406334166553777
2,41,overdressed,congruent,❌,0.31870445750928467
2,41,naked,congruent,✅,0.8511301080067374
2,41,overdressed,incongruent,❌,0.7357699739003172
2,41,naked,incongruent,✅,0.49021422870409403
2,42,shy,congruent,❌,0.44746745032143664
2,42,lively,congruent,✅,0.8103773195209628
2,42,shy,incongruent,❌,0.7544160705639317
2,42,lively,incongruent,✅,0.4530501310845163
2,43,offended,congruent,✅,0.510461127152014
2,43,flattered,congruent,❌,0.28165545887991406
2,43,offended,incongruent,✅,0.2989012451386484
2,43,flattered,incongruent,❌,0.530140015153599
2,44,grandkid,congruent,✅,0.8438134020950954
2,44,cellmate,congruent,✅,0.5544071478038657
2,44,grandkid,incongruent,❌,0.6005192966035251
2,44,cellmate,incongruent,❌,0.805718778171193
2,45,promoted,congruent,✅,0.576248621326291
2,45,fired,congruent,❌,0.27232601104008824
2,45,promoted,incongruent,✅,0.40577175620337785
2,45,fired,incongruent,❌,0.626430215344344
2,46,shooting,congruent,✅,0.6184823029066185
2,46,celebration,congruent,❌,0.3433865742279623
2,46,shooting,incongruent,✅,0.06850442753640537
2,46,celebration,incongruent,✅,0.45434669135516825
2,47,crayon,congruent,❌,0.25707273973884215
2,47,beer,congruent,✅,0.8402943766800957
2,47,crayon,incongruent,✅,0.00686920125788923
2,47,beer,incongruent,❌,0.550402705305312
2,48,waiter,congruent,✅,0.8053545371605438
2,48,taxi,congruent,✅,0.5840504326742111
2,48,waiter,incongruent,✅,0.2534969516641762
2,48,taxi,incongruent,❌,0.6342109366094719
2,49,parents,congruent,✅,0.6691700885153681
2,49,keys,congruent,✅,0.7195900772378259
2,49,parents,incongruent,✅,0.38876087747618243
2,49,keys,incongruent,❌,0.5386284789112504
2,5,distress,congruent,✅,0.5232364374565441
2,5,tranquility,congruent,✅,0.8489750874265204
2,5,distress,incongruent,❌,0.8140773048790927
2,5,tranquility,incongruent,✅,0.41939296281174454
2,50,sofa,congruent,✅,0.5466308081634125
2,50,sky,congruent,✅,0.5653448809174281
2,50,sofa,incongruent,✅,0.3758645631791409
2,50,sky,incongruent,✅,0.3300904299171804
2,51,obesity,congruent,✅,0.8008625922590802
2,51,homework,congruent,✅,0.8430482882197956
2,51,obesity,incongruent,❌,0.5039494848473366
2,51,homework,incongruent,❌,0.6109025385031708
2,52,quiz,congruent,✅,0.6002123520492504
2,52,commute,congruent,✅,0.5963065270977699
2,52,quiz,incongruent,✅,0.18430196542032945
2,52,commute,incongruent,✅,0.2606024738592608
2,53,migraine,congruent,✅,0.7157218720369664
2,53,excitement,congruent,❌,0.10083269459691645
2,53,migraine,incongruent,✅,0.03785690859586017
2,53,excitement,incongruent,❌,0.5302400420690064
2,54,niece,congruent,❌,0.2960347500005834
2,54,husband,congruent,❌,0.42813960349369995
2,54,niece,incongruent,❌,0.6603497124703057
2,54,husband,incongruent,✅,0.18287600254382277
2,55,film,congruent,✅,0.6578028030893646
2,55,sunrise,congruent,✅,0.7504739604023467
2,55,film,incongruent,✅,0.08187110116357064
2,55,sunrise,incongruent,✅,0.46830010788981763
2,56,lecture,congruent,✅,0.5333387456705555
2,56,banquet,congruent,❌,0.4833216427059224
2,56,lecture,incongruent,✅,0.4010148053029976
2,56,banquet,incongruent,✅,0.05161154431950265
2,57,drink,congruent,✅,0.9672939422451665
2,57,textbook,congruent,✅,0.9576140704887065
2,57,drink,incongruent,✅,0.06950981397827038
2,57,textbook,incongruent,✅,0.1814320339277394
2,58,pool,congruent,✅,0.9034520707657216
2,58,snow,congruent,❌,0.33161267276950157
2,58,pool,incongruent,✅,0.24647453728307878
2,58,snow,incongruent,❌,0.6466325088542783
2,59,passport,congruent,✅,0.8134816991582009
2,59,plushy,congruent,❌,0.36523445389229725
2,59,passport,incongruent,✅,0.17386634426814004
2,59,plushy,incongruent,✅,0.13882480337244552
2,6,patients,congruent,✅,0.8631494946676127
2,6,students,congruent,✅,0.8050034166522289
2,6,patients,incongruent,✅,0.07721870415595929
2,6,students,incongruent,✅,0.17270884046012488
2,60,sister,congruent,✅,0.7774302772739136
2,60,father,congruent,❌,0.34149871093084816
2,60,sister,incongruent,✅,0.3174712562605293
2,60,father,incongruent,❌,0.7962291494755777
2,61,game,congruent,✅,0.8677885680693729
2,61,sunset,congruent,✅,0.8047632604876132
2,61,game,incongruent,❌,0.5400207342662303
2,61,sunset,incongruent,✅,0.07617141867721153
2,62,holidays,congruent,✅,0.5729795874785055
2,62,funeral,congruent,✅,0.8307495507519008
2,62,holidays,incongruent,❌,0.5542949852274353
2,62,funeral,incongruent,✅,0.4479941542710845
2,63,grades,congruent,✅,0.8698865057706565
2,63,affair,congruent,✅,0.7831562811056382
2,63,grades,incongruent,❌,0.6066622618829689
2,63,affair,incongruent,❌,0.8273909097509151
2,64,arrest,congruent,✅,0.9057276866010401
2,64,stroke,congruent,❌,0.2835130856595195
2,64,arrest,incongruent,✅,0.13436786418887872
2,64,stroke,incongruent,❌,0.7707216387434106
2,65,pacifier,congruent,✅,0.9496799807246727
2,65,coffee,congruent,✅,0.5578778700810603
2,65,pacifier,incongruent,✅,0.1337187247109033
2,65,coffee,incongruent,❌,0.7142113002315768
2,66,sweets,congruent,❌,0.397303963479536
2,66,sentencing,congruent,✅,0.5947196950980597
2,66,sweets,incongruent,✅,0.0743756389762179
2,66,sentencing,incongruent,✅,0.44619653714143864
2,67,nap,congruent,✅,0.6395221841339315
2,67,selfie,congruent,✅,0.8332242075426363
2,67,nap,incongruent,❌,0.7188371113817049
2,67,selfie,incongruent,✅,0.3296289338242981
2,68,diaper,congruent,✅,0.5783939855355664
2,68,tire,congruent,✅,0.9553755395694922
2,68,diaper,incongruent,✅,0.30320059231184887
2,68,tire,incongruent,✅,0.12155871987073848
2,69,chemotherapy,congruent,✅,0.6863555217730486
2,69,golf,congruent,✅,0.8644490419616222
2,69,chemotherapy,incongruent,✅,0.02206439545773906
2,69,golf,incongruent,✅,0.04883536257919072
2,7,consensus,congruent,✅,0.511479121642111
2,7,deadlock,congruent,❌,0.45022469359941963
2,7,consensus,incongruent,❌,0.5861506607245214
2,7,deadlock,incongruent,✅,0.4385184938892325
2,70,thunder,congruent,❌,0.23688653350016037
2,70,lullaby,congruent,✅,0.5453466251162179
2,70,thunder,incongruent,✅,0.4205339116630813
2,70,lullaby,incongruent,✅,0.24011906384431822
2,71,pajamas,congruent,✅,0.6668772737865869
2,71,uniform,congruent,✅,0.8563180290028892
2,71,pajamas,incongruent,✅,0.29117425716912826
2,71,uniform,incongruent,✅,0.28771185993690673
2,72,gown,congruent,✅,0.946950419993846
2,72,sweats,congruent,❌,0.3964208012160904
2,72,gown,incongruent,✅,0.43805542714656887
2,72,sweats,incongruent,❌,0.8429928071071237
2,73,deadline,congruent,❌,0.26722977750412147
2,73,bed,congruent,✅,0.7257690835464392
2,73,deadline,incongruent,✅,0.19323845186594263
2,73,bed,incongruent,✅,0.14783594017397572
2,74,kindergarten,congruent,✅,0.769804898445564
2,74,jail,congruent,✅,0.8838340466968779
2,74,kindergarten,incongruent,❌,0.6814787419992552
2,74,jail,incongruent,❌,0.6766907598870934
2,75,interrogated,congruent,✅,0.7685615815148988
2,75,tickled,congruent,❌,0.19598616613510378
2,75,interrogated,incongruent,✅,0.20877133412846727
2,75,tickled,incongruent,❌,0.5391198342590677
2,76,sandcastle,congruent,❌,0.4481387739681291
2,76,snowman,congruent,✅,0.7518387205960892
2,76,sandcastle,incongruent,❌,0.5375187555684054
2,76,snowman,incongruent,❌,0.600165933012498
2,77,music,congruent,✅,0.9868763554249989
2,77,pizza,congruent,✅,0.9701591852034697
2,77,music,incongruent,✅,0.1931921554576678
2,77,pizza,incongruent,✅,0.25799341241208906
2,78,playoffs,congruent,❌,0.27067074231666394
2,78,cartoon,congruent,✅,0.9196304440620052
2,78,playoffs,incongruent,✅,0.4297329195148238
2,78,cartoon,incongruent,✅,0.12819379259476377
2,79,alcoholism,congruent,✅,0.5800647244229447
