layer_index,item_index,image_word,condition,pass,probability_congruent
1,66,sentencing,incongruent,✅,0.21470662119618927
1,67,nap,congruent,✅,0.7727938516769309
1,67,selfie,congruent,✅,0.8956886327764563
1,67,nap,incongruent,❌,0.7849450198186274
1,67,selfie,incongruent,✅,0.360476765970915
1,68,diaper,congruent,✅,0.5434563847541345
1,68,tire,congruent,✅,0.9463623954419775
1,68,diaper,incongruent,✅,0.2721839634397923
1,68,tire,incongruent,✅,0.49773426394853226
1,69,chemotherapy,congruent,✅,0.6606999086009272
1,69,golf,congruent,✅,0.8620886893256876
1,69,chemotherapy,incongruent,✅,0.2689659570623377
1,69,golf,incongruent,✅,0.2890911506601553
1,7,consensus,congruent,❌,0.27594919868470064
1,7,deadlock,congruent,❌,0.4595394552217823
1,7,consensus,incongruent,❌,0.5158151434904109
1,7,deadlock,incongruent,✅,0.24687641042192107
1,70,thunder,congruent,❌,0.49060389552303246
1,70,lullaby,congruent,✅,0.7087455254077816
1,70,thunder,incongruent,❌,0.604546620567597
1,70,lullaby,incongruent,✅,0.25193151975148675
1,71,pajamas,congruent,✅,0.6387956482932704
1,71,uniform,congruent,✅,0.795008014191051
1,71,pajamas,incongruent,✅,0.3511628626492072
1,71,uniform,incongruent,❌,0.5600044493969586
1,72,gown,congruent,✅,0.9240858191332786
1,72,sweats,congruent,✅,0.7559314772152835
1,72,gown,incongruent,❌,0.7614376294360352
1,72,sweats,incongruent,❌,0.7712629223916622
1,73,deadline,congruent,❌,0.4601633419291018
1,73,bed,congruent,✅,0.7068432535931064
1,73,deadline,incongruent,✅,0.369450697457242
1,73,bed,incongruent,✅,0.2774210377165552
1,74,kindergarten,congruent,✅,0.6063921646396944
1,74,jail,congruent,✅,0.7359304121058426
1,74,kindergarten,incongruent,✅,0.4602820525411537
1,74,jail,incongruent,❌,0.5460701227032908
1,75,interrogated,congruent,✅,0.7894084518715312
1,75,tickled,congruent,❌,0.4825419704169599
1,75,interrogated,incongruent,✅,0.4045801014607715
1,75,tickled,incongruent,❌,0.751264108035125
1,76,sandcastle,congruent,❌,0.32885586049968285
1,76,snowman,congruent,❌,0.43466880132696545
1,76,sandcastle,incongruent,✅,0.49578731699596346
1,76,snowman,incongruent,✅,0.3120418059703207
1,77,music,congruent,✅,0.9461369164555312
1,77,pizza,congruent,✅,0.9361976424852162
1,77,music,incongruent,❌,0.7066625783970901
1,77,pizza,incongruent,✅,0.16709856118469882
1,78,playoffs,congruent,❌,0.3830420603842071
1,78,cartoon,congruent,❌,0.39220667946358084
1,78,playoffs,incongruent,✅,0.21307501223573816
1,78,cartoon,incongruent,✅,0.20836454860901055
1,79,alcoholism,congruent,❌,0.2660792884830669
1,79,academics,congruent,✅,0.7363532663659114
1,79,alcoholism,incongruent,✅,0.3418685950094572
1,79,academics,incongruent,✅,0.33556018642607777
1,8,engagement,congruent,✅,0.7506863812679827
1,8,cancer,congruent,✅,0.6688101308098715
1,8,engagement,incongruent,✅,0.4964599159324489
1,8,cancer,incongruent,❌,0.8137754107717939
1,9,terminal,congruent,❌,0.41404107395472173
1,9,classroom,congruent,✅,0.6528371055228821
1,9,terminal,incongruent,✅,0.3797654451611804
1,9,classroom,incongruent,✅,0.20483632198027069
2,0,library,congruent,✅,0.7967614203818105
2,0,refrigerator,congruent,✅,0.5542878651836074
2,0,library,incongruent,✅,0.06383244604303338
2,0,refrigerator,incongruent,✅,0.03308543876074261
2,1,disappointment,congruent,✅,0.5749698135825463
2,1,delight,congruent,❌,0.287466411516143
2,1,disappointment,incongruent,✅,0.12098337836328092
2,1,delight,incongruent,❌,0.6534746526320523
2,10,cash,congruent,✅,0.5251557641029805
2,10,groceries,congruent,✅,0.9291876407007815
2,10,cash,incongruent,❌,0.5267287904011053
2,10,groceries,incongruent,✅,0.13997289999314022
2,11,lonely,congruent,❌,0.49208612014964176
2,11,confident,congruent,✅,0.7045434694647927
2,11,lonely,incongruent,❌,0.5948561307525236
2,11,confident,incongruent,✅,0.32971976628580313
2,12,joy,congruent,✅,0.7954292286499877
2,12,outrage,congruent,✅,0.7214789190963607
2,12,joy,incongruent,❌,0.7496024924000776
2,12,outrage,incongruent,✅,0.4350049037594259
2,13,traffic,congruent,✅,0.9949162402916375
2,13,snowstorm,congruent,✅,0.8553654518199801
2,13,traffic,incongruent,❌,0.7591034625854263
2,13,snowstorm,incongruent,❌,0.9868314333969265
2,14,laughter,congruent,✅,0.8482215490026881
2,14,frustration,congruent,✅,0.7075078037230155
2,14,laughter,incongruent,✅,0.49880267106885107
2,14,frustration,incongruent,❌,0.697560428739131
2,15,calculator,congruent,✅,0.9387748504563509
2,15,instrument,congruent,✅,0.7635312818236106
2,15,calculator,incongruent,✅,0.18130780036452804
2,15,instrument,incongruent,✅,0.19206172034140764
2,16,orchestra,congruent,✅,0.823352328138295
2,16,racers,congruent,✅,0.9477789909286465
2,16,orchestra,incongruent,❌,0.576983750895138
2,16,racers,incongruent,✅,0.17695697839580946
2,17,retirement,congruent,❌,0.2938237369768823
2,17,playdate,congruent,✅,0.5438846422356547
2,17,retirement,incongruent,✅,0.21634733260294448
2,17,playdate,incongruent,✅,0.1321616596041226
2,18,relieved,congruent,❌,0.20511870921756936
2,18,depressed,congruent,❌,0.09014838108739284
2,18,relieved,incongruent,✅,0.09796906674879212
2,18,depressed,incongruent,✅,0.23133313319491355
2,19,friends,congruent,✅,0.6864425156499808
2,19,weight,congruent,❌,0.14559842954278984
2,19,friends,incongruent,✅,0.08045630959196537
2,19,weight,incongruent,❌,0.5468102159668025
2,2,overcoat,congruent,❌,0.032721201608877336
2,2,sandals,congruent,❌,0.3425137074397431
2,2,overcoat,incongruent,✅,0.10212336191127834
2,2,sandals,incongruent,✅,0.051593164792834455
2,20,lipstick,congruent,✅,0.9290631554854742
2,20,song,congruent,✅,0.8770806833447709
2,20,lipstick,incongruent,✅,0.0030597269437637785
2,20,song,incongruent,❌,0.5763941439284419
2,21,fought,congruent,❌,0.22866283305450288
2,21,sang,congruent,❌,0.4368632176764994
2,21,fought,incongruent,✅,0.17308283038134262
2,21,sang,incongruent,✅,0.15360276561278527
2,22,skeptical,congruent,❌,0.0872495092860968
2,22,reassured,congruent,❌,0.23427934809472484
2,22,skeptical,incongruent,✅,0.15759805591081993
2,22,reassured,incongruent,✅,0.26273024567353337
2,23,graduation,congruent,✅,0.8747200830232336
2,23,operation,congruent,✅,0.807684732973581
2,23,graduation,incongruent,✅,0.08170765611242142
2,23,operation,incongruent,✅,0.040351795834585036
2,24,bride,congruent,✅,0.8881322154045274
2,24,aftermath,congruent,✅,0.6240313797039806
2,24,bride,incongruent,✅,0.12082108225195778
2,24,aftermath,incongruent,✅,0.1193302739708355
2,25,teacher,congruent,✅,0.8704497537758435
2,25,daughter,congruent,✅,0.8996642421209304
2,25,teacher,incongruent,❌,0.7461494118509371
2,25,daughter,incongruent,❌,0.5932348075671007
2,26,roommate,congruent,❌,0.41434415356380416
2,26,grandma,congruent,✅,0.8989274400551153
2,26,roommate,incongruent,❌,0.5047459780985131
2,26,grandma,incongruent,✅,0.1533673181050131
2,27,brother,congruent,❌,0.13531957133548944
2,27,mother,congruent,❌,0.3944552800562656
2,27,brother,incongruent,✅,0.25142266138902525
2,27,mother,incongruent,✅,0.19838515147539773
2,28,preschool,congruent,✅,0.7065370384239397
2,28,prison,congruent,❌,0.3214117219558394
2,28,preschool,incongruent,✅,0.06730690110340329
2,28,prison,incongruent,✅,0.12545367503928542
2,29,hopeful,congruent,✅,0.5045743390691935
2,29,hopeless,congruent,❌,0.40214129816853017
2,29,hopeful,incongruent,✅,0.2537194769815406
2,29,hopeless,incongruent,❌,0.5813295607366797
2,3,marathon,congruent,✅,0.65501960802802
2,3,exam,congruent,✅,0.8109052239931193
2,3,marathon,incongruent,✅,0.44813055054548423
2,3,exam,incongruent,✅,0.047524879580360536
2,30,appalled,congruent,❌,0.37184409129743257
2,30,overjoyed,congruent,❌,0.26625461501644004
2,30,appalled,incongruent,✅,0.2814027876018127
2,30,overjoyed,incongruent,✅,0.2659751720417929
2,31,reprimand,congruent,✅,0.7913280979768361
2,31,encouragement,congruent,✅,0.6267675894790066
2,31,reprimand,incongruent,❌,0.6886027051651887
2,31,encouragement,incongruent,❌,0.6138056575501531
2,32,angrily,congruent,❌,0.23731425307739848
2,32,cordially,congruent,❌,0.3619513695060137
2,32,angrily,incongruent,✅,0.2797770797230443
2,32,cordially,incongruent,✅,0.20154090766687735
2,33,accusatory,congruent,❌,0.4924724611765045
2,33,flirtatious,congruent,❌,0.4395182807315717
2,33,accusatory,incongruent,✅,0.36492164255076004
2,33,flirtatious,incongruent,✅,0.2815522984427507
2,34,disapprovingly,congruent,✅,0.5202906348063061
2,34,lovingly,congruent,✅,0.5449846808993298
2,34,disapprovingly,incongruent,❌,0.5724055804681526
2,34,lovingly,incongruent,❌,0.5588284538589674
2,35,playful,congruent,❌,0.41336369977465665
2,35,distant,congruent,❌,0.25492277390201257
2,35,playful,incongruent,✅,0.27936127110083864
2,35,distant,incongruent,✅,0.1298717185663591
2,36,headphones,congruent,✅,0.8023226577341551
2,36,mangoes,congruent,✅,0.813490113730475
2,36,headphones,incongruent,✅,0.3378866972689178
2,36,mangoes,incongruent,✅,0.09916454508998289
2,37,playroom,congruent,✅,0.8536590795702385
2,37,park,congruent,✅,0.9114974421037404
2,37,playroom,incongruent,✅,0.2444405005450391
2,37,park,incongruent,❌,0.9550659370456782
2,38,bedroom,congruent,✅,0.5924629366840559
2,38,backyard,congruent,✅,0.8621880499069847
2,38,bedroom,incongruent,✅,0.4794817638995168
2,38,backyard,incongruent,✅,0.13483337846725715
2,39,solemnly,congruent,✅,0.6445269345500436
2,39,excitedly,congruent,✅,0.6951668655879814
2,39,solemnly,incongruent,❌,0.7182618586360956
2,39,excitedly,incongruent,❌,0.5036820784600904
2,4,menu,congruent,✅,0.8796420075759922
2,4,prescription,congruent,✅,0.9422336007898311
2,4,menu,incongruent,✅,0.11085094003927386
2,4,prescription,incongruent,✅,0.14704670772032097
2,40,car,congruent,❌,0.29468434811299243
2,40,sock,congruent,✅,0.5554561218004845
2,40,car,incongruent,✅,0.06543275648011751
2,40,sock,incongruent,✅,0.038178925424903976
2,41,overdressed,congruent,✅,0.5199412597952315
2,41,naked,congruent,❌,0.45433629198514897
2,41,overdressed,incongruent,✅,0.14385456724944576
2,41,naked,incongruent,❌,0.5690040034791095
2,42,shy,congruent,✅,0.7419870940240935
2,42,lively,congruent,✅,0.8993451360830805
2,42,shy,incongruent,❌,0.7084126954228221
2,42,lively,incongruent,❌,0.7558175060039685
2,43,offended,congruent,✅,0.7481719757396993
2,43,flattered,congruent,❌,0.43848349047983015
2,43,offended,incongruent,✅,0.2876666249412203
2,43,flattered,incongruent,✅,0.489201829162745
2,44,grandkid,congruent,✅,0.893662990183474
2,44,cellmate,congruent,✅,0.8482646816265746
2,44,grandkid,incongruent,❌,0.7162140809382568
2,44,cellmate,incongruent,❌,0.6636755846917124
2,45,promoted,congruent,❌,0.43889443218090596
2,45,fired,congruent,✅,0.9358186235220209
2,45,promoted,incongruent,❌,0.753165886924447
2,45,fired,incongruent,❌,0.5863444237937999
2,46,shooting,congruent,❌,0.1562081550473843
2,46,celebration,congruent,❌,0.2584513309174819
2,46,shooting,incongruent,✅,0.04256937693258693
2,46,celebration,incongruent,✅,0.08263215483616067
2,47,crayon,congruent,❌,0.425874707782393
2,47,beer,congruent,✅,0.9734149639461885
2,47,crayon,incongruent,✅,0.027497297347079758
2,47,beer,incongruent,✅,0.36146640450962353
2,48,waiter,congruent,❌,0.4835443285763222
2,48,taxi,congruent,❌,0.4878601159458705
2,48,waiter,incongruent,✅,0.04413565459543773
2,48,taxi,incongruent,✅,0.09114609057442478
2,49,parents,congruent,✅,0.7606609991946394
2,49,keys,congruent,✅,0.7808906391484656
2,49,parents,incongruent,✅,0.43084175380411605
2,49,keys,incongruent,✅,0.3207655848316265
2,5,distress,congruent,✅,0.9424869565277667
2,5,tranquility,congruent,✅,0.887796613283648
2,5,distress,incongruent,❌,0.8031282843344387
2,5,tranquility,incongruent,❌,0.8019875681778642
2,50,sofa,congruent,✅,0.9616564447268504
2,50,sky,congruent,✅,0.7407000488243197
2,50,sofa,incongruent,✅,0.3132106474004981
2,50,sky,incongruent,✅,0.16366546143429564
2,51,obesity,congruent,✅,0.8940098156123526
2,51,homework,congruent,✅,0.9415683338543195
2,51,obesity,incongruent,✅,0.18342172422218359
2,51,homework,incongruent,❌,0.8186758279728902
2,52,quiz,congruent,✅,0.5172717919433089
2,52,commute,congruent,✅,0.9262730678679088
2,52,quiz,incongruent,✅,0.23732616642264048
2,52,commute,incongruent,✅,0.007826101675858411
2,53,migraine,congruent,✅,0.9355864974226844
2,53,excitement,congruent,❌,0.15076668612226454
2,53,migraine,incongruent,✅,0.09073468647269824
2,53,excitement,incongruent,❌,0.5869322371349103
2,54,niece,congruent,❌,0.3894498617206937
2,54,husband,congruent,✅,0.6528067199054982
2,54,niece,incongruent,❌,0.8814273752087181
2,54,husband,incongruent,✅,0.12700034631129548
2,55,film,congruent,✅,0.7087504702980155
2,55,sunrise,congruent,✅,0.8413662551621881
2,55,film,incongruent,✅,0.08444711352363553
2,55,sunrise,incongruent,❌,0.6610208771020497
2,56,lecture,congruent,✅,0.8432285936830611
2,56,banquet,congruent,✅,0.7854436538603626
2,56,lecture,incongruent,✅,0.2942673054683512
2,56,banquet,incongruent,✅,0.21818687565926645
2,57,drink,congruent,✅,0.9680965838507198
2,57,textbook,congruent,✅,0.9963830751439778
2,57,drink,incongruent,✅,0.25083668133671805
2,57,textbook,incongruent,✅,0.08972302937770713
2,58,pool,congruent,✅,0.7522892783253718
2,58,snow,congruent,❌,0.4618268466774922
2,58,pool,incongruent,✅,0.41442772254616234
2,58,snow,incongruent,✅,0.19877256170287952
2,59,passport,congruent,✅,0.8242558822155027
2,59,plushy,congruent,✅,0.5803919012522338
2,59,passport,incongruent,✅,0.14165649497678878
2,59,plushy,incongruent,✅,0.08442765510688222
2,6,patients,congruent,✅,0.9204957286672383
2,6,students,congruent,✅,0.847745066056081
2,6,patients,incongruent,✅,0.012935999788124234
2,6,students,incongruent,✅,0.13861932274467167
2,60,sister,congruent,✅,0.8195342287899168
2,60,father,congruent,✅,0.6176811523505451
2,60,sister,incongruent,✅,0.3890836393491091
2,60,father,incongruent,❌,0.7209379386461883
2,61,game,congruent,✅,0.9668284967177581
2,61,sunset,congruent,✅,0.7753291493663532
2,61,game,incongruent,✅,0.4368788551279413
2,61,sunset,incongruent,✅,0.03165220258515873
2,62,holidays,congruent,✅,0.5373996016481632
2,62,funeral,congruent,✅,0.9932176137420922
2,62,holidays,incongruent,❌,0.7630441747086674
2,62,funeral,incongruent,❌,0.5511845577290698
2,63,grades,congruent,✅,0.5560467574334965
2,63,affair,congruent,✅,0.8468428654665474
2,63,grades,incongruent,❌,0.6998386310047265
2,63,affair,incongruent,✅,0.27216766380655855
2,64,arrest,congruent,✅,0.9545174802102637
2,64,stroke,congruent,❌,0.2937647749361923
2,64,arrest,incongruent,✅,0.17865809762633797
2,64,stroke,incongruent,❌,0.5757469469985241
2,65,pacifier,congruent,✅,0.6460599209141928
2,65,coffee,congruent,✅,0.8095325204613727
2,65,pacifier,incongruent,✅,0.020422887683463935
2,65,coffee,incongruent,✅,0.34295019431765256
2,66,sweets,congruent,❌,0.19267385785737282
2,66,sentencing,congruent,✅,0.606955120217662
2,66,sweets,incongruent,✅,0.025482444551655783
2,66,sentencing,incongruent,✅,0.0464707663569414
2,67,nap,congruent,✅,0.9210527840289103
2,67,selfie,congruent,✅,0.9577211851616748
2,67,nap,incongruent,❌,0.561309114265302
2,67,selfie,incongruent,❌,0.5421288076827007
2,68,diaper,congruent,✅,0.845271581267542
2,68,tire,congruent,✅,0.9598340029833923
2,68,diaper,incongruent,✅,0.0142128638736801
2,68,tire,incongruent,✅,0.3192820655916209
2,69,chemotherapy,congruent,✅,0.948869353290137
2,69,golf,congruent,✅,0.9363568634803155
2,69,chemotherapy,incongruent,✅,0.003573450414496086
2,69,golf,incongruent,✅,0.08149787935543953
2,7,consensus,congruent,✅,0.6554447073976933
2,7,deadlock,congruent,❌,0.17483914462393693
2,7,consensus,incongruent,✅,0.3470812266255145
2,7,deadlock,incongruent,❌,0.5651177435191699
2,70,thunder,congruent,✅,0.7130481231990099
2,70,lullaby,congruent,✅,0.6909392322503705
2,70,thunder,incongruent,✅,0.402268731429108
2,70,lullaby,incongruent,✅,0.030776886183735468
2,71,pajamas,congruent,❌,0.40255398376615253
2,71,uniform,congruent,✅,0.8910648486192299
2,71,pajamas,incongruent,✅,0.19043446326351735
2,71,uniform,incongruent,✅,0.29427659511444243
2,72,gown,congruent,✅,0.9452692626824617
2,72,sweats,congruent,✅,0.899943167532214
2,72,gown,incongruent,❌,0.5790306159511552
2,72,sweats,incongruent,❌,0.5840159410256
2,73,deadline,congruent,✅,0.5458505147964869
2,73,bed,congruent,✅,0.9830338127286852
2,73,deadline,incongruent,✅,0.2629962402031407
2,73,bed,incongruent,✅,0.06809134409099483
2,74,kindergarten,congruent,❌,0.3260701891503459
2,74,jail,congruent,✅,0.9597967709809572
2,74,kindergarten,incongruent,❌,0.5605660001719799
2,74,jail,incongruent,✅,0.1395406969423838
2,75,interrogated,congruent,✅,0.8147831543578768
2,75,tickled,congruent,✅,0.5435044471399118
2,75,interrogated,incongruent,✅,0.45885712363724285
2,75,tickled,incongruent,✅,0.17307678293978668
2,76,sandcastle,congruent,✅,0.666539341411239
2,76,snowman,congruent,✅,0.8234408941977885
2,76,sandcastle,incongruent,❌,0.6243592988846236
2,76,snowman,incongruent,❌,0.6837227206505073
2,77,music,congruent,✅,0.9564265570330248
2,77,pizza,congruent,✅,0.9905113147582563
2,77,music,incongruent,✅,0.34115792019991853
2,77,pizza,incongruent,✅,0.03444179441953452
2,78,playoffs,congruent,✅,0.9649601027103517
2,78,cartoon,congruent,✅,0.5745369904854171
2,78,playoffs,incongruent,✅,0.05519438689563413
2,78,cartoon,incongruent,✅,0.3634648323491777
2,79,alcoholism,congruent,✅,0.572547338083227
