layer_index,item_index,image_word,condition,pass,probability_congruent
1,66,sweets,incongruent,❌,0.5415881985950888
1,66,sentencing,incongruent,✅,0.4970388892403135
1,67,nap,congruent,❌,0.44721443056700516
1,67,selfie,congruent,❌,0.479428791793514
1,67,nap,incongruent,✅,0.4702796688132395
1,67,selfie,incongruent,✅,0.4597951984919285
1,68,diaper,congruent,❌,0.4607974140743271
1,68,tire,congruent,❌,0.4434843284243766
1,68,diaper,incongruent,✅,0.4389420464937123
1,68,tire,incongruent,✅,0.46450283399566333
1,69,chemotherapy,congruent,✅,0.546685004636114
1,69,golf,congruent,❌,0.4639654770213363
1,69,chemotherapy,incongruent,✅,0.48180793128518384
1,69,golf,incongruent,❌,0.5435724829755454
1,7,consensus,congruent,❌,0.47521611987554563
1,7,deadlock,congruent,✅,0.5354577931143053
1,7,consensus,incongruent,❌,0.5334205800629271
1,7,deadlock,incongruent,✅,0.4768553515438145
1,70,thunder,congruent,✅,0.5349249920007217
1,70,lullaby,congruent,❌,0.4820207451483816
1,70,thunder,incongruent,✅,0.49426962836595073
1,70,lullaby,incongruent,❌,0.5196159830717394
1,71,pajamas,congruent,✅,0.5438312506667891
1,71,uniform,congruent,✅,0.5220802721615163
1,71,pajamas,incongruent,❌,0.5329764077279957
1,71,uniform,incongruent,❌,0.5397655387089315
1,72,gown,congruent,✅,0.5366980716184009
1,72,sweats,congruent,✅,0.5090789989177278
1,72,gown,incongruent,❌,0.5055681947745914
1,72,sweats,incongruent,❌,0.5426194188358535
1,73,deadline,congruent,❌,0.43119421821600634
1,73,bed,congruent,✅,0.534758140134795
1,73,deadline,incongruent,❌,0.5349283591709854
1,73,bed,incongruent,✅,0.42803061505293355
1,74,kindergarten,congruent,❌,0.4838077236242715
1,74,jail,congruent,❌,0.4640124017656185
1,74,kindergarten,incongruent,✅,0.47677903161493
1,74,jail,incongruent,✅,0.45695858534468986
1,75,interrogated,congruent,✅,0.5047521629921103
1,75,tickled,congruent,❌,0.4368470398677784
1,75,interrogated,incongruent,✅,0.43327673753508067
1,75,tickled,incongruent,❌,0.5028418489845768
1,76,sandcastle,congruent,❌,0.470347832348948
1,76,snowman,congruent,❌,0.49234712647235573
1,76,sandcastle,incongruent,❌,0.5022474170738355
1,76,snowman,incongruent,✅,0.45768530559290865
1,77,music,congruent,✅,0.5015793776650095
1,77,pizza,congruent,✅,0.529343839464766
1,77,music,incongruent,❌,0.5434386356209636
1,77,pizza,incongruent,✅,0.4949939987683897
1,78,playoffs,congruent,✅,0.5284714926502934
1,78,cartoon,congruent,✅,0.5471125512812522
1,78,playoffs,incongruent,❌,0.5619248334597111
1,78,cartoon,incongruent,❌,0.5134909935804187
1,79,alcoholism,congruent,✅,0.5294622074081445
1,79,academics,congruent,❌,0.45644710885641554
1,79,alcoholism,incongruent,✅,0.4601304283029153
1,79,academics,incongruent,❌,0.5236301407358206
1,8,engagement,congruent,❌,0.4636553715206765
1,8,cancer,congruent,❌,0.48469651392753293
1,8,engagement,incongruent,✅,0.4887245703544496
1,8,cancer,incongruent,✅,0.449817422547172
1,9,terminal,congruent,✅,0.5708089597544822
1,9,classroom,congruent,✅,0.513838583947951
1,9,terminal,incongruent,❌,0.5126305355640692
1,9,classroom,incongruent,❌,0.5755390471842511
2,0,library,congruent,❌,0.45628310409718736
2,0,refrigerator,congruent,❌,0.4915699911138696
2,0,library,incongruent,✅,0.48925933485207934
2,0,refrigerator,incongruent,✅,0.4639880558792045
2,1,disappointment,congruent,❌,0.4146999443928806
2,1,delight,congruent,❌,0.4366595150885586
2,1,disappointment,incongruent,✅,0.4427336131486598
2,1,delight,incongruent,✅,0.4107989170474436
2,10,cash,congruent,✅,0.5465901085174871
2,10,groceries,congruent,❌,0.4683355464264764
2,10,cash,incongruent,✅,0.47546550209629124
2,10,groceries,incongruent,❌,0.5369978043598288
2,11,lonely,congruent,✅,0.5510825910428974
2,11,confident,congruent,✅,0.5641218748602091
2,11,lonely,incongruent,❌,0.5708514247647214
2,11,confident,incongruent,❌,0.5432377187514533
2,12,joy,congruent,✅,0.5959254161158564
2,12,outrage,congruent,✅,0.5055185547834902
2,12,joy,incongruent,✅,0.4991772300799622
2,12,outrage,incongruent,❌,0.6123523710808949
2,13,traffic,congruent,❌,0.46628046530777084
2,13,snowstorm,congruent,❌,0.48740538000708306
2,13,traffic,incongruent,✅,0.4868879978368755
2,13,snowstorm,incongruent,✅,0.46477914412514576
2,14,laughter,congruent,❌,0.49368364047787816
2,14,frustration,congruent,✅,0.5155011675600295
2,14,laughter,incongruent,❌,0.5226930121603837
2,14,frustration,incongruent,✅,0.48362327957620815
2,15,calculator,congruent,❌,0.45589996279480904
2,15,instrument,congruent,✅,0.5036276664161421
2,15,calculator,incongruent,❌,0.5091698846522564
2,15,instrument,incongruent,✅,0.4603551316085779
2,16,orchestra,congruent,✅,0.5130470880894051
2,16,racers,congruent,❌,0.47978665530149595
2,16,orchestra,incongruent,✅,0.4671058441448709
2,16,racers,incongruent,❌,0.5135329393068684
2,17,retirement,congruent,✅,0.5204800119878552
2,17,playdate,congruent,❌,0.4524651472663536
2,17,retirement,incongruent,✅,0.44003083907747104
2,17,playdate,incongruent,❌,0.5242226840967235
2,18,relieved,congruent,❌,0.41522191434695177
2,18,depressed,congruent,❌,0.4143198650079913
2,18,relieved,incongruent,✅,0.4206043679747653
2,18,depressed,incongruent,✅,0.41112374196960494
2,19,friends,congruent,✅,0.5332028677855112
2,19,weight,congruent,✅,0.5102742811306819
2,19,friends,incongruent,❌,0.5071058566149544
2,19,weight,incongruent,❌,0.5289956952622835
2,2,overcoat,congruent,✅,0.526140278048804
2,2,sandals,congruent,✅,0.5402719915837655
2,2,overcoat,incongruent,❌,0.5422105896082843
2,2,sandals,incongruent,❌,0.5176719061949195
2,20,lipstick,congruent,❌,0.4367581364820148
2,20,song,congruent,✅,0.5034622968582547
2,20,lipstick,incongruent,✅,0.4985837225351871
2,20,song,incongruent,✅,0.4466823822467434
2,21,fought,congruent,❌,0.4847524029165668
2,21,sang,congruent,❌,0.469524209197564
2,21,fought,incongruent,✅,0.4487289938966912
2,21,sang,incongruent,✅,0.49670144132290567
2,22,skeptical,congruent,✅,0.5407092863586216
2,22,reassured,congruent,❌,0.46393212277485274
2,22,skeptical,incongruent,✅,0.4570801821145633
2,22,reassured,incongruent,❌,0.5456907132315909
2,23,graduation,congruent,❌,0.4610626517949496
2,23,operation,congruent,✅,0.5405429439687081
2,23,graduation,incongruent,❌,0.5365636092535969
2,23,operation,incongruent,✅,0.4697141451461117
2,24,bride,congruent,❌,0.46339681142915123
2,24,aftermath,congruent,❌,0.4237083502248792
2,24,bride,incongruent,✅,0.4179585008162491
2,24,aftermath,incongruent,✅,0.468140741000071
2,25,teacher,congruent,✅,0.5028292351367333
2,25,daughter,congruent,✅,0.539391180618237
2,25,teacher,incongruent,❌,0.5368012664146851
2,25,daughter,incongruent,✅,0.4977555403392885
2,26,roommate,congruent,❌,0.48724445825817153
2,26,grandma,congruent,✅,0.5355750358618279
2,26,roommate,incongruent,❌,0.5399782775192267
2,26,grandma,incongruent,✅,0.4946734477417003
2,27,brother,congruent,✅,0.5050213555332111
2,27,mother,congruent,❌,0.4899933926996029
2,27,brother,incongruent,✅,0.4865251401867095
2,27,mother,incongruent,❌,0.5079997309080907
2,28,preschool,congruent,✅,0.5396407091477244
2,28,prison,congruent,❌,0.46708896934149335
2,28,preschool,incongruent,✅,0.4767456843047622
2,28,prison,incongruent,❌,0.5212983298252923
2,29,hopeful,congruent,❌,0.43731281861138865
2,29,hopeless,congruent,✅,0.5284724276214596
2,29,hopeful,incongruent,❌,0.5295843271413052
2,29,hopeless,incongruent,✅,0.4336658952276021
2,3,marathon,congruent,✅,0.5480519067110393
2,3,exam,congruent,✅,0.575623425262049
2,3,marathon,incongruent,❌,0.5812274228607183
2,3,exam,incongruent,❌,0.5342151348813368
2,30,appalled,congruent,✅,0.5037352554991723
2,30,overjoyed,congruent,❌,0.4513437075865019
2,30,appalled,incongruent,✅,0.45167986505379687
2,30,overjoyed,incongruent,❌,0.5060997996377394
2,31,reprimand,congruent,❌,0.38994271205359904
2,31,encouragement,congruent,✅,0.5041552587535528
2,31,reprimand,incongruent,❌,0.5148310209258551
2,31,encouragement,incongruent,✅,0.38695489366644714
2,32,angrily,congruent,❌,0.49275515868564057
2,32,cordially,congruent,❌,0.46538727535670943
2,32,angrily,incongruent,✅,0.4833009329615664
2,32,cordially,incongruent,✅,0.48821021183079344
2,33,accusatory,congruent,✅,0.5546067619456678
2,33,flirtatious,congruent,❌,0.48740228975462474
2,33,accusatory,incongruent,✅,0.4990733534978194
2,33,flirtatious,incongruent,❌,0.5476510875642322
2,34,disapprovingly,congruent,✅,0.5605443567397616
2,34,lovingly,congruent,❌,0.49078846823851296
2,34,disapprovingly,incongruent,✅,0.4945036894507634
2,34,lovingly,incongruent,❌,0.5598435501053293
2,35,playful,congruent,❌,0.46673404275870495
2,35,distant,congruent,❌,0.47834728442533353
2,35,playful,incongruent,✅,0.48798892234895713
2,35,distant,incongruent,✅,0.4495146657441343
2,36,headphones,congruent,✅,0.5337771323345684
2,36,mangoes,congruent,✅,0.7046606636354446
2,36,headphones,incongruent,❌,0.6914650036958258
2,36,mangoes,incongruent,❌,0.5316997342864542
2,37,playroom,congruent,✅,0.565099123406796
2,37,park,congruent,❌,0.4707048436312349
2,37,playroom,incongruent,✅,0.4687410401597469
2,37,park,incongruent,❌,0.5531807135612308
2,38,bedroom,congruent,✅,0.5569797225848344
2,38,backyard,congruent,❌,0.4781078125398177
2,38,bedroom,incongruent,✅,0.4844360360450104
2,38,backyard,incongruent,❌,0.5492917259799767
2,39,solemnly,congruent,❌,0.44908961504117395
2,39,excitedly,congruent,✅,0.5014419949555454
2,39,solemnly,incongruent,✅,0.4947293470879883
2,39,excitedly,incongruent,✅,0.4496720681574927
2,4,menu,congruent,✅,0.5266648820842885
2,4,prescription,congruent,❌,0.48404658153699787
2,4,menu,incongruent,❌,0.5017956739353169
2,4,prescription,incongruent,❌,0.5018332563915413
2,40,car,congruent,❌,0.45967689501589803
2,40,sock,congruent,❌,0.47165030616891546
2,40,car,incongruent,✅,0.46597218381024835
2,40,sock,incongruent,✅,0.4672868736143179
2,41,overdressed,congruent,✅,0.5782503420898956
2,41,naked,congruent,✅,0.507238401564836
2,41,overdressed,incongruent,❌,0.5335295554334238
2,41,naked,incongruent,❌,0.5522585829689703
2,42,shy,congruent,❌,0.43507293621901505
2,42,lively,congruent,✅,0.5072092564534979
2,42,shy,incongruent,❌,0.5005009523659394
2,42,lively,incongruent,✅,0.44941930998690516
2,43,offended,congruent,✅,0.5602449751737182
2,43,flattered,congruent,✅,0.5753484743491232
2,43,offended,incongruent,❌,0.571806119018269
2,43,flattered,incongruent,❌,0.5687246793771071
2,44,grandkid,congruent,❌,0.46006196228858753
2,44,cellmate,congruent,❌,0.41736943540217825
2,44,grandkid,incongruent,✅,0.4232368553240981
2,44,cellmate,incongruent,✅,0.44823137779023636
2,45,promoted,congruent,❌,0.48207443315251003
2,45,fired,congruent,✅,0.587949590297423
2,45,promoted,incongruent,❌,0.5860921413922996
2,45,fired,incongruent,✅,0.47127064090123616
2,46,shooting,congruent,❌,0.4683558326783033
2,46,celebration,congruent,✅,0.5323924668046806
2,46,shooting,incongruent,❌,0.531968719997775
2,46,celebration,incongruent,✅,0.4642742501124185
2,47,crayon,congruent,❌,0.46707250202574924
2,47,beer,congruent,✅,0.5129657073629608
2,47,crayon,incongruent,✅,0.48776334298740137
2,47,beer,incongruent,❌,0.506073160443336
2,48,waiter,congruent,✅,0.5231435167991861
2,48,taxi,congruent,❌,0.47097466004506855
2,48,waiter,incongruent,✅,0.4804677070410233
2,48,taxi,incongruent,❌,0.5350608615872577
2,49,parents,congruent,✅,0.5115095611312183
2,49,keys,congruent,❌,0.47432505238108835
2,49,parents,incongruent,✅,0.46874448555908577
2,49,keys,incongruent,❌,0.5088811872953977
2,5,distress,congruent,✅,0.6322827054904102
2,5,tranquility,congruent,✅,0.5176424679673554
2,5,distress,incongruent,❌,0.5203210880284445
2,5,tranquility,incongruent,❌,0.6359417759026437
2,50,sofa,congruent,❌,0.43902613409653735
2,50,sky,congruent,✅,0.5210634366063147
2,50,sofa,incongruent,❌,0.5496137400776354
2,50,sky,incongruent,✅,0.4333018633093497
2,51,obesity,congruent,❌,0.49543590721179986
2,51,homework,congruent,✅,0.5518045804033848
2,51,obesity,incongruent,❌,0.5566141817177056
2,51,homework,incongruent,✅,0.493700462114763
2,52,quiz,congruent,❌,0.4491625965239363
2,52,commute,congruent,✅,0.5212546460319296
2,52,quiz,incongruent,❌,0.5185992067625106
2,52,commute,incongruent,✅,0.45991989719654763
2,53,migraine,congruent,✅,0.5766952777181871
2,53,excitement,congruent,✅,0.5702361233071743
2,53,migraine,incongruent,❌,0.5714184875095948
2,53,excitement,incongruent,❌,0.5796601160252297
2,54,niece,congruent,✅,0.5015485591686255
2,54,husband,congruent,✅,0.5146621454001852
2,54,niece,incongruent,❌,0.5177110081515639
2,54,husband,incongruent,✅,0.4999174367082892
2,55,film,congruent,✅,0.5118983033432799
2,55,sunrise,congruent,❌,0.4071395706322321
2,55,film,incongruent,✅,0.40076816327350756
2,55,sunrise,incongruent,❌,0.5325945830386639
2,56,lecture,congruent,❌,0.48809251598374015
2,56,banquet,congruent,✅,0.5430044967663532
2,56,lecture,incongruent,❌,0.5366980823192267
2,56,banquet,incongruent,✅,0.49467804034269514
2,57,drink,congruent,❌,0.4655565160937642
2,57,textbook,congruent,❌,0.4737745780455842
2,57,drink,incongruent,✅,0.46821472876512343
2,57,textbook,incongruent,✅,0.4687964508413318
2,58,pool,congruent,✅,0.5347352397052698
2,58,snow,congruent,❌,0.46165557959259784
2,58,pool,incongruent,✅,0.4563003283548541
2,58,snow,incongruent,❌,0.5329376243953812
2,59,passport,congruent,❌,0.4847114326395649
2,59,plushy,congruent,✅,0.6872910274541595
2,59,passport,incongruent,❌,0.6804251938554895
2,59,plushy,incongruent,✅,0.4779541343624322
2,6,patients,congruent,✅,0.5027887982738117
2,6,students,congruent,✅,0.6181537976560791
2,6,patients,incongruent,❌,0.6080132803630836
2,6,students,incongruent,❌,0.5052004840450245
2,60,sister,congruent,❌,0.43936781832973726
2,60,father,congruent,✅,0.5154104507924203
2,60,sister,incongruent,❌,0.5105718011924566
2,60,father,incongruent,✅,0.44329206327079596
2,61,game,congruent,✅,0.5328478820947965
2,61,sunset,congruent,✅,0.5241916825168674
2,61,game,incongruent,❌,0.5246187972716695
2,61,sunset,incongruent,❌,0.5172549743155344
2,62,holidays,congruent,❌,0.44956065046198823
2,62,funeral,congruent,✅,0.5235915073758883
2,62,holidays,incongruent,❌,0.5244385475045544
2,62,funeral,incongruent,✅,0.4413453770387801
2,63,grades,congruent,❌,0.45132323727915347
2,63,affair,congruent,✅,0.5538557008980434
2,63,grades,incongruent,❌,0.5674986740993673
2,63,affair,incongruent,✅,0.43931386343906775
2,64,arrest,congruent,❌,0.4544657722353704
2,64,stroke,congruent,❌,0.4111017139678145
2,64,arrest,incongruent,✅,0.4087149954564098
2,64,stroke,incongruent,✅,0.46077178245478473
2,65,pacifier,congruent,❌,0.47471543390932075
2,65,coffee,congruent,❌,0.4979709486310335
2,65,pacifier,incongruent,✅,0.48709606091065677
2,65,coffee,incongruent,✅,0.47771880397889427
2,66,sweets,congruent,❌,0.4334104007103426
2,66,sentencing,congruent,✅,0.5190914295947088
2,66,sweets,incongruent,❌,0.5267321176094433
2,66,sentencing,incongruent,✅,0.426004734704097
2,67,nap,congruent,✅,0.5416400400226055
2,67,selfie,congruent,❌,0.44241667347572367
2,67,nap,incongruent,✅,0.44153824782519363
2,67,selfie,incongruent,❌,0.548336819621358
2,68,diaper,congruent,✅,0.5287697337155635
2,68,tire,congruent,❌,0.4318986937095458
2,68,diaper,incongruent,✅,0.4158333013604159
2,68,tire,incongruent,❌,0.5443802302854406
2,69,chemotherapy,congruent,✅,0.5128827484596234
2,69,golf,congruent,✅,0.6397203317361946
2,69,chemotherapy,incongruent,❌,0.6326373117888957
2,69,golf,incongruent,❌,0.5163066668281342
2,7,consensus,congruent,❌,0.4359506375605489
2,7,deadlock,congruent,❌,0.4557157074146112
2,7,consensus,incongruent,✅,0.4472789292461316
2,7,deadlock,incongruent,✅,0.44175296940020004
2,70,thunder,congruent,❌,0.48597026835065116
2,70,lullaby,congruent,❌,0.36288325979819697
2,70,thunder,incongruent,✅,0.3741318810679199
2,70,lullaby,incongruent,✅,0.47943387347281946
2,71,pajamas,congruent,✅,0.5009252210398601
2,71,uniform,congruent,✅,0.555397448403014
2,71,pajamas,incongruent,❌,0.5499912631537979
2,71,uniform,incongruent,❌,0.5061687594102973
2,72,gown,congruent,✅,0.5670247106948423
2,72,sweats,congruent,✅,0.5167377215081606
2,72,gown,incongruent,❌,0.5151224452581773
2,72,sweats,incongruent,❌,0.5661097932530725
2,73,deadline,congruent,❌,0.4672790240892089
2,73,bed,congruent,❌,0.4512639366276669
2,73,deadline,incongruent,✅,0.4643463860160677
2,73,bed,incongruent,✅,0.43876950343073967
2,74,kindergarten,congruent,❌,0.45469627783563005
2,74,jail,congruent,❌,0.429092338077899
2,74,kindergarten,incongruent,✅,0.4476917361024754
2,74,jail,incongruent,✅,0.43251163143944155
2,75,interrogated,congruent,❌,0.4861988831325373
2,75,tickled,congruent,❌,0.41828533499880816
2,75,interrogated,incongruent,✅,0.4086974913965647
2,75,tickled,incongruent,✅,0.49917030652123884
2,76,sandcastle,congruent,✅,0.5531437488899466
2,76,snowman,congruent,❌,0.4846373915480121
2,76,sandcastle,incongruent,✅,0.49752265541464064
2,76,snowman,incongruent,❌,0.5421744906328246
2,77,music,congruent,❌,0.4853269969671574
2,77,pizza,congruent,✅,0.5439169365471667
2,77,music,incongruent,❌,0.5641473282719822
2,77,pizza,incongruent,✅,0.4744086804091695
2,78,playoffs,congruent,❌,0.4656501869910212
2,78,cartoon,congruent,✅,0.6246297434750204
2,78,playoffs,incongruent,❌,0.6316389369609968
2,78,cartoon,incongruent,✅,0.45642058297212335
2,79,alcoholism,congruent,✅,0.564807178964554
2,79,academics,congruent,✅,0.5338551550496812
