layer_index,item_index,image_word,condition,pass,probability_congruent
1,66,sweets,incongruent,✅,0.296540023663667
1,66,sentencing,incongruent,✅,0.1298251957492828
1,67,nap,congruent,✅,0.7640184386606796
1,67,selfie,congruent,✅,0.6113448964476927
1,67,nap,incongruent,❌,0.5468554624737788
1,67,selfie,incongruent,❌,0.6502461881868743
1,68,diaper,congruent,✅,0.7724128504555046
1,68,tire,congruent,✅,0.82604430815287
1,68,diaper,incongruent,✅,0.3449293917741571
1,68,tire,incongruent,❌,0.6137931633363698
1,69,chemotherapy,congruent,✅,0.7770188967116411
1,69,golf,congruent,✅,0.6020196131928337
1,69,chemotherapy,incongruent,✅,0.13274283791089297
1,69,golf,incongruent,❌,0.5221981742935179
1,7,consensus,congruent,❌,0.29596479601104386
1,7,deadlock,congruent,❌,0.3049878700825576
1,7,consensus,incongruent,✅,0.28414765549996046
1,7,deadlock,incongruent,✅,0.33387794935035986
1,70,thunder,congruent,✅,0.7311943659955911
1,70,lullaby,congruent,✅,0.5726402959937915
1,70,thunder,incongruent,❌,0.5056689428104268
1,70,lullaby,incongruent,✅,0.43219308856559124
1,71,pajamas,congruent,✅,0.6101462315217195
1,71,uniform,congruent,✅,0.7399919725804008
1,71,pajamas,incongruent,❌,0.6079870283704734
1,71,uniform,incongruent,❌,0.5632870317492767
1,72,gown,congruent,✅,0.8023948916000975
1,72,sweats,congruent,✅,0.766217551478207
1,72,gown,incongruent,❌,0.7335021581239264
1,72,sweats,incongruent,❌,0.6701575665330678
1,73,deadline,congruent,❌,0.40326786164658757
1,73,bed,congruent,✅,0.6250167258737787
1,73,deadline,incongruent,✅,0.27185873996357235
1,73,bed,incongruent,✅,0.34453394088445094
1,74,kindergarten,congruent,✅,0.7098015982216312
1,74,jail,congruent,❌,0.22078339771406216
1,74,kindergarten,incongruent,✅,0.22150267806554175
1,74,jail,incongruent,❌,0.6618643969002027
1,75,interrogated,congruent,✅,0.6091811175807444
1,75,tickled,congruent,❌,0.48610498846459244
1,75,interrogated,incongruent,✅,0.47555268058280853
1,75,tickled,incongruent,❌,0.565621072976769
1,76,sandcastle,congruent,✅,0.6168800802249512
1,76,snowman,congruent,✅,0.5926900789966613
1,76,sandcastle,incongruent,❌,0.576833526356014
1,76,snowman,incongruent,❌,0.6256262515832204
1,77,music,congruent,✅,0.846007186446081
1,77,pizza,congruent,✅,0.7542219857043435
1,77,music,incongruent,✅,0.371501243264615
1,77,pizza,incongruent,✅,0.45174627368250886
1,78,playoffs,congruent,✅,0.8325575716542426
1,78,cartoon,congruent,✅,0.6573748759557415
1,78,playoffs,incongruent,✅,0.4162987490835687
1,78,cartoon,incongruent,❌,0.5946287703716707
1,79,alcoholism,congruent,✅,0.8531149604459959
1,79,academics,congruent,✅,0.6491984081842033
1,79,alcoholism,incongruent,✅,0.3004075203905804
1,79,academics,incongruent,❌,0.8402647425549515
1,8,engagement,congruent,✅,0.5012429364880422
1,8,cancer,congruent,❌,0.3175029183640715
1,8,engagement,incongruent,✅,0.33612751340759855
1,8,cancer,incongruent,✅,0.487869671311507
1,9,terminal,congruent,❌,0.25842556805950817
1,9,classroom,congruent,✅,0.6075291211987767
1,9,terminal,incongruent,✅,0.46712624327374425
1,9,classroom,incongruent,✅,0.2278044641643176
2,0,library,congruent,❌,0.2807487728363565
2,0,refrigerator,congruent,✅,0.5041317574257057
2,0,library,incongruent,✅,0.38184820260167274
2,0,refrigerator,incongruent,✅,0.23163037624482213
2,1,disappointment,congruent,✅,0.6060769540146963
2,1,delight,congruent,❌,0.3401206644145699
2,1,disappointment,incongruent,✅,0.3135263066871882
2,1,delight,incongruent,❌,0.6405680135227659
2,10,cash,congruent,✅,0.6312424962726287
2,10,groceries,congruent,✅,0.706914925482929
2,10,cash,incongruent,❌,0.6703176879258201
2,10,groceries,incongruent,✅,0.4184163537216194
2,11,lonely,congruent,✅,0.5048923831984676
2,11,confident,congruent,✅,0.6578668498236189
2,11,lonely,incongruent,❌,0.6410251663437987
2,11,confident,incongruent,✅,0.4376259932960829
2,12,joy,congruent,❌,0.48949664776254326
2,12,outrage,congruent,✅,0.530533925444431
2,12,joy,incongruent,❌,0.534292689011369
2,12,outrage,incongruent,✅,0.35589318662645936
2,13,traffic,congruent,✅,0.7987406180516105
2,13,snowstorm,congruent,✅,0.7277401418369082
2,13,traffic,incongruent,❌,0.6339388637227777
2,13,snowstorm,incongruent,❌,0.7799023641349074
2,14,laughter,congruent,✅,0.7540592455621244
2,14,frustration,congruent,✅,0.5447660264263225
2,14,laughter,incongruent,❌,0.5285622055082287
2,14,frustration,incongruent,❌,0.7325855226345818
2,15,calculator,congruent,✅,0.5777608472438517
2,15,instrument,congruent,✅,0.6244898521676617
2,15,calculator,incongruent,✅,0.3631851724712333
2,15,instrument,incongruent,✅,0.45914679550706333
2,16,orchestra,congruent,✅,0.7231043406959675
2,16,racers,congruent,✅,0.6139131605140598
2,16,orchestra,incongruent,❌,0.5679484205246347
2,16,racers,incongruent,❌,0.630285715142103
2,17,retirement,congruent,❌,0.3493162723776441
2,17,playdate,congruent,✅,0.5062435573684891
2,17,retirement,incongruent,❌,0.5049971913122809
2,17,playdate,incongruent,✅,0.29219533305995044
2,18,relieved,congruent,❌,0.44096236442371356
2,18,depressed,congruent,❌,0.4379154454552799
2,18,relieved,incongruent,✅,0.4601028982794278
2,18,depressed,incongruent,✅,0.45080581297755146
2,19,friends,congruent,✅,0.5055822822589001
2,19,weight,congruent,❌,0.44238115435474
2,19,friends,incongruent,✅,0.32585198311110053
2,19,weight,incongruent,❌,0.5286573248350726
2,2,overcoat,congruent,❌,0.432265586800426
2,2,sandals,congruent,✅,0.5383184682373716
2,2,overcoat,incongruent,❌,0.5157607994024443
2,2,sandals,incongruent,✅,0.4069134266588594
2,20,lipstick,congruent,✅,0.7465132152893434
2,20,song,congruent,✅,0.5852227629403276
2,20,lipstick,incongruent,✅,0.19663179641086154
2,20,song,incongruent,❌,0.5070555024978757
2,21,fought,congruent,❌,0.1035034056602221
2,21,sang,congruent,❌,0.4428707205948201
2,21,fought,incongruent,✅,0.24573747852241096
2,21,sang,incongruent,✅,0.10442846895965399
2,22,skeptical,congruent,❌,0.37679472853713575
2,22,reassured,congruent,❌,0.2926658295739587
2,22,skeptical,incongruent,✅,0.28212294857960496
2,22,reassured,incongruent,✅,0.4084402281134874
2,23,graduation,congruent,✅,0.5248775826018507
2,23,operation,congruent,✅,0.6323896088893576
2,23,graduation,incongruent,✅,0.47613304447164706
2,23,operation,incongruent,✅,0.3671242594676212
2,24,bride,congruent,✅,0.7093167137347876
2,24,aftermath,congruent,✅,0.6899376939605347
2,24,bride,incongruent,✅,0.40416613436367016
2,24,aftermath,incongruent,✅,0.47198227880950683
2,25,teacher,congruent,✅,0.5872631628487438
2,25,daughter,congruent,❌,0.46505705111625184
2,25,teacher,incongruent,✅,0.4015975630988807
2,25,daughter,incongruent,❌,0.6076315677968488
2,26,roommate,congruent,✅,0.6869433581121753
2,26,grandma,congruent,✅,0.6118372147421905
2,26,roommate,incongruent,❌,0.5036741477246812
2,26,grandma,incongruent,❌,0.6678498371594346
2,27,brother,congruent,✅,0.513967880216265
2,27,mother,congruent,✅,0.5498446693447535
2,27,brother,incongruent,✅,0.44504114844141096
2,27,mother,incongruent,✅,0.49550341365915807
2,28,preschool,congruent,❌,0.45689532275933575
2,28,prison,congruent,✅,0.5374481054266471
2,28,preschool,incongruent,✅,0.3566667763163927
2,28,prison,incongruent,✅,0.33155148606958235
2,29,hopeful,congruent,✅,0.5963004825798472
2,29,hopeless,congruent,✅,0.6394624257508206
2,29,hopeful,incongruent,❌,0.5612201077366505
2,29,hopeless,incongruent,❌,0.5990073770732305
2,3,marathon,congruent,✅,0.6808179532208072
2,3,exam,congruent,✅,0.7273734025462224
2,3,marathon,incongruent,❌,0.5434851714543051
2,3,exam,incongruent,✅,0.4285009528560602
2,30,appalled,congruent,❌,0.44152902211914796
2,30,overjoyed,congruent,✅,0.5450103237420104
2,30,appalled,incongruent,❌,0.5294059699082051
2,30,overjoyed,incongruent,✅,0.44681939615203203
2,31,reprimand,congruent,❌,0.41349590142471365
2,31,encouragement,congruent,❌,0.31689469629532785
2,31,reprimand,incongruent,✅,0.30661388858121436
2,31,encouragement,incongruent,✅,0.41141927843036485
2,32,angrily,congruent,✅,0.5137348199066677
2,32,cordially,congruent,❌,0.23035365787495074
2,32,angrily,incongruent,✅,0.24066940821188978
2,32,cordially,incongruent,✅,0.4596301936354108
2,33,accusatory,congruent,❌,0.44136992008711573
2,33,flirtatious,congruent,❌,0.4120991104211639
2,33,accusatory,incongruent,✅,0.4111477288663274
2,33,flirtatious,incongruent,✅,0.40983956410624844
2,34,disapprovingly,congruent,❌,0.4956446808882688
2,34,lovingly,congruent,✅,0.5770778711819935
2,34,disapprovingly,incongruent,❌,0.5668719933270054
2,34,lovingly,incongruent,❌,0.5020836595631764
2,35,playful,congruent,✅,0.5499526387041506
2,35,distant,congruent,❌,0.48385107818266226
2,35,playful,incongruent,✅,0.45058599505879476
2,35,distant,incongruent,❌,0.5030733221166421
2,36,headphones,congruent,❌,0.3358902161633384
2,36,mangoes,congruent,✅,0.5999415918388191
2,36,headphones,incongruent,❌,0.507977863839169
2,36,mangoes,incongruent,✅,0.19468033564615908
2,37,playroom,congruent,✅,0.6650184030142733
2,37,park,congruent,✅,0.630394969525223
2,37,playroom,incongruent,❌,0.5277805956496711
2,37,park,incongruent,❌,0.6289144794446287
2,38,bedroom,congruent,✅,0.5779083622087143
2,38,backyard,congruent,✅,0.6448007142736264
2,38,bedroom,incongruent,❌,0.562725020071471
2,38,backyard,incongruent,❌,0.5045725302158804
2,39,solemnly,congruent,✅,0.7105411260244706
2,39,excitedly,congruent,✅,0.6179382897847143
2,39,solemnly,incongruent,❌,0.5942161151764886
2,39,excitedly,incongruent,❌,0.7235948448604929
2,4,menu,congruent,❌,0.3844145268816357
2,4,prescription,congruent,❌,0.492393566868823
2,4,menu,incongruent,✅,0.3756958321101338
2,4,prescription,incongruent,✅,0.4118418427638821
2,40,car,congruent,✅,0.7684001821649293
2,40,sock,congruent,❌,0.3872105140852843
2,40,car,incongruent,✅,0.32693310963611705
2,40,sock,incongruent,❌,0.5964086289333015
2,41,overdressed,congruent,❌,0.4072708023502199
2,41,naked,congruent,✅,0.6787160744520528
2,41,overdressed,incongruent,❌,0.6261453768002999
2,41,naked,incongruent,✅,0.42168990430868725
2,42,shy,congruent,❌,0.37070726497229384
2,42,lively,congruent,✅,0.5111278713954305
2,42,shy,incongruent,✅,0.4406487014687441
2,42,lively,incongruent,✅,0.3344361270845369
2,43,offended,congruent,❌,0.4247956878089686
2,43,flattered,congruent,❌,0.4057963450891077
2,43,offended,incongruent,✅,0.4014480219743313
2,43,flattered,incongruent,✅,0.40952328379295616
2,44,grandkid,congruent,❌,0.33365518964175706
2,44,cellmate,congruent,❌,0.3544547643798765
2,44,grandkid,incongruent,✅,0.3485277536258002
2,44,cellmate,incongruent,✅,0.2927333870143038
2,45,promoted,congruent,✅,0.6528362416954612
2,45,fired,congruent,❌,0.47041420285148183
2,45,promoted,incongruent,✅,0.46334287664180035
2,45,fired,incongruent,❌,0.5919142708081291
2,46,shooting,congruent,✅,0.5058839958293857
2,46,celebration,congruent,❌,0.4660247413531263
2,46,shooting,incongruent,✅,0.40476254156171854
2,46,celebration,incongruent,❌,0.5164492184797991
2,47,crayon,congruent,✅,0.7031595879652446
2,47,beer,congruent,✅,0.6453946128458999
2,47,crayon,incongruent,✅,0.4662199324839378
2,47,beer,incongruent,❌,0.672665720097671
2,48,waiter,congruent,✅,0.5218780463784088
2,48,taxi,congruent,❌,0.3760745198064823
2,48,waiter,incongruent,✅,0.28194183964781067
2,48,taxi,incongruent,✅,0.4565383042282904
2,49,parents,congruent,❌,0.4251409769288454
2,49,keys,congruent,❌,0.25666562980239344
2,49,parents,incongruent,✅,0.24067951038015223
2,49,keys,incongruent,✅,0.40622299890349567
2,5,distress,congruent,❌,0.42651745529022395
2,5,tranquility,congruent,✅,0.602919734506357
2,5,distress,incongruent,❌,0.5837094520376913
2,5,tranquility,incongruent,✅,0.4023402278439576
2,50,sofa,congruent,❌,0.35833355836233427
2,50,sky,congruent,✅,0.621308759077765
2,50,sofa,incongruent,✅,0.4023550245623567
2,50,sky,incongruent,✅,0.2519659889878555
2,51,obesity,congruent,✅,0.5980615705953924
2,51,homework,congruent,❌,0.4309792371725113
2,51,obesity,incongruent,✅,0.37486019406830967
2,51,homework,incongruent,❌,0.5765927072666421
2,52,quiz,congruent,❌,0.37667274366053216
2,52,commute,congruent,✅,0.5431901543965506
2,52,quiz,incongruent,✅,0.3934943037470905
2,52,commute,incongruent,✅,0.2415809555599603
2,53,migraine,congruent,✅,0.6560700297781988
2,53,excitement,congruent,❌,0.4560682672992005
2,53,migraine,incongruent,✅,0.40658620917920085
2,53,excitement,incongruent,❌,0.5698641582461821
2,54,niece,congruent,✅,0.6001311869280883
2,54,husband,congruent,❌,0.4078251828075185
2,54,niece,incongruent,❌,0.5340861877604846
2,54,husband,incongruent,❌,0.5479088159552465
2,55,film,congruent,✅,0.534723933662343
2,55,sunrise,congruent,✅,0.7142196144665525
2,55,film,incongruent,✅,0.48462087157942074
2,55,sunrise,incongruent,❌,0.5712601682377936
2,56,lecture,congruent,✅,0.699296494801182
2,56,banquet,congruent,✅,0.5799168724158971
2,56,lecture,incongruent,✅,0.44814255415358933
2,56,banquet,incongruent,✅,0.38992264913319435
2,57,drink,congruent,✅,0.6313126169903592
2,57,textbook,congruent,❌,0.3560258500848021
2,57,drink,incongruent,✅,0.16329631723964988
2,57,textbook,incongruent,✅,0.43645178864560963
2,58,pool,congruent,✅,0.5260476764376292
2,58,snow,congruent,❌,0.31078436486868305
2,58,pool,incongruent,✅,0.2711484349455077
2,58,snow,incongruent,✅,0.38041433370632766
2,59,passport,congruent,❌,0.430565942421982
2,59,plushy,congruent,❌,0.3118957759363535
2,59,passport,incongruent,✅,0.3036354225666562
2,59,plushy,incongruent,✅,0.3185070169182223
2,6,patients,congruent,✅,0.6930574076448008
2,6,students,congruent,✅,0.5118384888795312
2,6,patients,incongruent,✅,0.3420522989249345
2,6,students,incongruent,✅,0.31704352285424825
2,60,sister,congruent,❌,0.4541689129208167
2,60,father,congruent,✅,0.5748616859152084
2,60,sister,incongruent,✅,0.4562071780959767
2,60,father,incongruent,✅,0.44837652425319263
2,61,game,congruent,✅,0.6085190504725506
2,61,sunset,congruent,✅,0.674679180649496
2,61,game,incongruent,✅,0.39699553296298745
2,61,sunset,incongruent,✅,0.3751932119365766
2,62,holidays,congruent,✅,0.6320437474627253
2,62,funeral,congruent,✅,0.5839368298101946
2,62,holidays,incongruent,✅,0.4730955391500307
2,62,funeral,incongruent,✅,0.4229880907322883
2,63,grades,congruent,❌,0.4289865782660262
2,63,affair,congruent,✅,0.643813948719748
2,63,grades,incongruent,❌,0.5804124870560122
2,63,affair,incongruent,✅,0.38865336704208425
2,64,arrest,congruent,✅,0.6239167846532379
2,64,stroke,congruent,❌,0.4460550647892518
2,64,arrest,incongruent,✅,0.3774917652577898
2,64,stroke,incongruent,❌,0.5366454664674681
2,65,pacifier,congruent,✅,0.5415447030662199
2,65,coffee,congruent,✅,0.6219321305028893
2,65,pacifier,incongruent,✅,0.49193431762041906
2,65,coffee,incongruent,❌,0.5132229615392844
2,66,sweets,congruent,❌,0.33799029539138026
2,66,sentencing,congruent,✅,0.7807695457039996
2,66,sweets,incongruent,✅,0.4585599268746213
2,66,sentencing,incongruent,✅,0.15510505887038162
2,67,nap,congruent,✅,0.7452872577249585
2,67,selfie,congruent,✅,0.5664024688780408
2,67,nap,incongruent,❌,0.5176654552348511
2,67,selfie,incongruent,❌,0.6783133067195349
2,68,diaper,congruent,✅,0.7008524769927629
2,68,tire,congruent,✅,0.7349618554362959
2,68,diaper,incongruent,✅,0.3562354371424403
2,68,tire,incongruent,❌,0.6043767091334915
2,69,chemotherapy,congruent,✅,0.555185868795857
2,69,golf,congruent,✅,0.5498321313089426
2,69,chemotherapy,incongruent,✅,0.22407403264736073
2,69,golf,incongruent,✅,0.35949804412965675
2,7,consensus,congruent,❌,0.3227372494608393
2,7,deadlock,congruent,❌,0.29158449296618333
2,7,consensus,incongruent,✅,0.28122896020610083
2,7,deadlock,incongruent,✅,0.3466332239111646
2,70,thunder,congruent,❌,0.48247155874867226
2,70,lullaby,congruent,✅,0.6952017447240499
2,70,thunder,incongruent,❌,0.6724346708408758
2,70,lullaby,incongruent,✅,0.2768516900004961
2,71,pajamas,congruent,✅,0.5762038437898542
2,71,uniform,congruent,✅,0.717442318668135
2,71,pajamas,incongruent,❌,0.601327226472737
2,71,uniform,incongruent,❌,0.5460452692622317
2,72,gown,congruent,✅,0.7582071786572981
2,72,sweats,congruent,✅,0.6803320473856921
2,72,gown,incongruent,❌,0.6566555880454368
2,72,sweats,incongruent,❌,0.6722185275630206
2,73,deadline,congruent,❌,0.34294727401349695
2,73,bed,congruent,✅,0.557506181131955
2,73,deadline,incongruent,✅,0.3163705467943428
2,73,bed,incongruent,✅,0.2982989741687322
2,74,kindergarten,congruent,✅,0.71570563983068
2,74,jail,congruent,❌,0.404108543547197
2,74,kindergarten,incongruent,✅,0.3853160330431457
2,74,jail,incongruent,❌,0.7060031383385899
2,75,interrogated,congruent,✅,0.5990363429115565
2,75,tickled,congruent,❌,0.3223050048044459
2,75,interrogated,incongruent,✅,0.31830416003014056
2,75,tickled,incongruent,❌,0.5497275421883455
2,76,sandcastle,congruent,✅,0.7856220730943565
2,76,snowman,congruent,❌,0.41573193283385607
2,76,sandcastle,incongruent,✅,0.3939635649912794
2,76,snowman,incongruent,❌,0.795079931914118
2,77,music,congruent,✅,0.7388327724254934
2,77,pizza,congruent,✅,0.6706338828354573
2,77,music,incongruent,✅,0.4598642098236462
2,77,pizza,incongruent,✅,0.4787538929132579
2,78,playoffs,congruent,✅,0.7325614923633018
2,78,cartoon,congruent,✅,0.6390460105067383
2,78,playoffs,incongruent,✅,0.4801278981801627
2,78,cartoon,incongruent,❌,0.5653216928290942
2,79,alcoholism,congruent,✅,0.8022096227455576
2,79,academics,congruent,✅,0.6075165058210376
