layer_index,item_index,image_word,condition,pass,probability_congruent
1,66,sweets,incongruent,✅,0.10500300329507006
1,66,sentencing,incongruent,❌,0.5157778172361557
1,67,nap,congruent,✅,0.8424693054816103
1,67,selfie,congruent,❌,0.3838173004884821
1,67,nap,incongruent,✅,0.26564384355659076
1,67,selfie,incongruent,❌,0.7153357498664844
1,68,diaper,congruent,✅,0.7443328635597383
1,68,tire,congruent,✅,0.6830063700733583
1,68,diaper,incongruent,✅,0.28637136018524256
1,68,tire,incongruent,✅,0.36900482941653484
1,69,chemotherapy,congruent,❌,0.12287360034120905
1,69,golf,congruent,✅,0.6547989930065622
1,69,chemotherapy,incongruent,✅,0.14496280158045927
1,69,golf,incongruent,✅,0.1127235223278492
1,7,consensus,congruent,❌,0.05104131959305921
1,7,deadlock,congruent,❌,0.23613553726404846
1,7,consensus,incongruent,✅,0.24347535339198487
1,7,deadlock,incongruent,✅,0.05126349039311838
1,70,thunder,congruent,❌,0.3631927357307562
1,70,lullaby,congruent,❌,0.43475158349197834
1,70,thunder,incongruent,✅,0.2499453554182694
1,70,lullaby,incongruent,✅,0.30173450255077106
1,71,pajamas,congruent,✅,0.8008383095210649
1,71,uniform,congruent,❌,0.3316480135933267
1,71,pajamas,incongruent,✅,0.17699542076184357
1,71,uniform,incongruent,❌,0.8713605143196951
1,72,gown,congruent,✅,0.9951372520235864
1,72,sweats,congruent,✅,0.9363198460638471
1,72,gown,incongruent,❌,0.9361453662211682
1,72,sweats,incongruent,❌,0.9885231084617441
1,73,deadline,congruent,❌,0.40121233004253004
1,73,bed,congruent,✅,0.7691985676053177
1,73,deadline,incongruent,✅,0.4060835246867209
1,73,bed,incongruent,✅,0.29995559105061914
1,74,kindergarten,congruent,✅,0.7707282526718321
1,74,jail,congruent,❌,0.33391502280857543
1,74,kindergarten,incongruent,✅,0.1732863294875489
1,74,jail,incongruent,❌,0.5878614593542167
1,75,interrogated,congruent,✅,0.5970095504659693
1,75,tickled,congruent,✅,0.5311910992771431
1,75,interrogated,incongruent,❌,0.5136421840391359
1,75,tickled,incongruent,✅,0.46098353234562667
1,76,sandcastle,congruent,❌,0.24872873767672754
1,76,snowman,congruent,❌,0.167732678133685
1,76,sandcastle,incongruent,✅,0.1785508774427509
1,76,snowman,incongruent,✅,0.1832995118906946
1,77,music,congruent,✅,0.6507769347393672
1,77,pizza,congruent,✅,0.9723524420337605
1,77,music,incongruent,❌,0.8335294696515948
1,77,pizza,incongruent,✅,0.3973044443047318
1,78,playoffs,congruent,❌,0.24246925020986818
1,78,cartoon,congruent,✅,0.7288567662831468
1,78,playoffs,incongruent,❌,0.6952845006310285
1,78,cartoon,incongruent,✅,0.14274979788446215
1,79,alcoholism,congruent,✅,0.7094045883858097
1,79,academics,congruent,❌,0.2475364862774494
1,79,alcoholism,incongruent,✅,0.10645518919812558
1,79,academics,incongruent,❌,0.7235896290711827
1,8,engagement,congruent,❌,0.26564885580039777
1,8,cancer,congruent,❌,0.31370813400947506
1,8,engagement,incongruent,✅,0.23101718548335756
1,8,cancer,incongruent,✅,0.4642766371386794
1,9,terminal,congruent,✅,0.6450527744829643
1,9,classroom,congruent,✅,0.7638810752789369
1,9,terminal,incongruent,❌,0.5672030722778132
1,9,classroom,incongruent,❌,0.5558718664730671
2,0,library,congruent,❌,0.20956139435844354
2,0,refrigerator,congruent,✅,0.5869407145975991
2,0,library,incongruent,✅,0.4632683283666524
2,0,refrigerator,incongruent,✅,0.10340121684459198
2,1,disappointment,congruent,✅,0.8834087271011737
2,1,delight,congruent,✅,0.6242256418293035
2,1,disappointment,incongruent,❌,0.5224740620657948
2,1,delight,incongruent,❌,0.904507017618681
2,10,cash,congruent,❌,0.037828878971891876
2,10,groceries,congruent,❌,0.40020118376854935
2,10,cash,incongruent,✅,0.4306238884758785
2,10,groceries,incongruent,✅,0.02197519843358981
2,11,lonely,congruent,✅,0.5865403634109904
2,11,confident,congruent,✅,0.92795814796015
2,11,lonely,incongruent,❌,0.8676854021299413
2,11,confident,incongruent,✅,0.4381680787822944
2,12,joy,congruent,✅,0.6558765345920324
2,12,outrage,congruent,✅,0.6727537639524858
2,12,joy,incongruent,❌,0.5584732588272004
2,12,outrage,incongruent,✅,0.4753002515804422
2,13,traffic,congruent,✅,0.929128219490819
2,13,snowstorm,congruent,✅,0.7883752765198795
2,13,traffic,incongruent,❌,0.7506372669885317
2,13,snowstorm,incongruent,❌,0.8928745098974625
2,14,laughter,congruent,❌,0.3924121669244831
2,14,frustration,congruent,✅,0.7272812439821016
2,14,laughter,incongruent,❌,0.7006734750104667
2,14,frustration,incongruent,✅,0.44501542433978236
2,15,calculator,congruent,❌,0.040930589326283615
2,15,instrument,congruent,✅,0.7981134024841471
2,15,calculator,incongruent,❌,0.5083543716260353
2,15,instrument,incongruent,✅,0.008553385716464038
2,16,orchestra,congruent,✅,0.8780814323381004
2,16,racers,congruent,✅,0.7039435893343112
2,16,orchestra,incongruent,❌,0.6503018416418082
2,16,racers,incongruent,❌,0.7421489789476439
2,17,retirement,congruent,❌,0.24625051462495617
2,17,playdate,congruent,❌,0.15781440348251033
2,17,retirement,incongruent,✅,0.20392853114841178
2,17,playdate,incongruent,✅,0.08704862192899222
2,18,relieved,congruent,❌,0.10510802723947386
2,18,depressed,congruent,❌,0.21188026696001344
2,18,relieved,incongruent,✅,0.16131820555592125
2,18,depressed,incongruent,✅,0.1699727107209733
2,19,friends,congruent,❌,0.3141437531379799
2,19,weight,congruent,❌,0.3492768590400897
2,19,friends,incongruent,✅,0.29677041319888803
2,19,weight,incongruent,✅,0.18752264743795197
2,2,overcoat,congruent,❌,0.45851059764879265
2,2,sandals,congruent,✅,0.7833548412682838
2,2,overcoat,incongruent,❌,0.7286807361528148
2,2,sandals,incongruent,✅,0.477199449146921
2,20,lipstick,congruent,✅,0.9990339305467085
2,20,song,congruent,✅,0.6454719990211532
2,20,lipstick,incongruent,✅,0.2618490139889524
2,20,song,incongruent,❌,0.9895086868737525
2,21,fought,congruent,❌,0.09297338834383166
2,21,sang,congruent,✅,0.5614101474055717
2,21,fought,incongruent,✅,0.47454999233921696
2,21,sang,incongruent,✅,0.0707571329688668
2,22,skeptical,congruent,❌,0.31711259441530587
2,22,reassured,congruent,❌,0.4521210300258308
2,22,skeptical,incongruent,✅,0.37435849261667037
2,22,reassured,incongruent,✅,0.36705861449859434
2,23,graduation,congruent,✅,0.6735502690798905
2,23,operation,congruent,❌,0.22440158184980974
2,23,graduation,incongruent,✅,0.16135649209560862
2,23,operation,incongruent,❌,0.6772394349102083
2,24,bride,congruent,❌,0.47785535739001483
2,24,aftermath,congruent,❌,0.17753146147695179
2,24,bride,incongruent,✅,0.09691378769901576
2,24,aftermath,incongruent,✅,0.04290554397402123
2,25,teacher,congruent,✅,0.5354760592078202
2,25,daughter,congruent,✅,0.9166799759263742
2,25,teacher,incongruent,❌,0.9110738513651797
2,25,daughter,incongruent,✅,0.4805083344123291
2,26,roommate,congruent,❌,0.3069234119217662
2,26,grandma,congruent,❌,0.3469478246323311
2,26,roommate,incongruent,✅,0.20979614421767326
2,26,grandma,incongruent,✅,0.40155479912978276
2,27,brother,congruent,❌,0.22348844996328723
2,27,mother,congruent,✅,0.6073035379705916
2,27,brother,incongruent,❌,0.5982789973227708
2,27,mother,incongruent,✅,0.21814898301533464
2,28,preschool,congruent,✅,0.6095898500145152
2,28,prison,congruent,✅,0.5663299165704669
2,28,preschool,incongruent,✅,0.14240156899325657
2,28,prison,incongruent,✅,0.3299662103481507
2,29,hopeful,congruent,✅,0.7016356467759293
2,29,hopeless,congruent,❌,0.264285533161125
2,29,hopeful,incongruent,✅,0.2345129479136209
2,29,hopeless,incongruent,❌,0.6859633049848629
2,3,marathon,congruent,✅,0.8295719196009507
2,3,exam,congruent,✅,0.7698521364953914
2,3,marathon,incongruent,✅,0.23353464568811771
2,3,exam,incongruent,❌,0.6744321748052361
2,30,appalled,congruent,❌,0.4415592783846346
2,30,overjoyed,congruent,❌,0.21312203952325975
2,30,appalled,incongruent,✅,0.21600237411428727
2,30,overjoyed,incongruent,✅,0.4603881921105589
2,31,reprimand,congruent,❌,0.1926690002093835
2,31,encouragement,congruent,❌,0.28762385133558765
2,31,reprimand,incongruent,✅,0.27808799355605796
2,31,encouragement,incongruent,✅,0.20791347077743394
2,32,angrily,congruent,❌,0.038855791944019294
2,32,cordially,congruent,❌,0.12601716719348438
2,32,angrily,incongruent,✅,0.1456638095219346
2,32,cordially,incongruent,✅,0.02661681831507579
2,33,accusatory,congruent,❌,0.469776322404634
2,33,flirtatious,congruent,❌,0.3858949517299947
2,33,accusatory,incongruent,✅,0.4321805410151164
2,33,flirtatious,incongruent,✅,0.41154153729408527
2,34,disapprovingly,congruent,✅,0.6687911164664069
2,34,lovingly,congruent,✅,0.7850725886374985
2,34,disapprovingly,incongruent,❌,0.7611452764477525
2,34,lovingly,incongruent,❌,0.6997819028473812
2,35,playful,congruent,✅,0.6679487047203267
2,35,distant,congruent,❌,0.2794267220901581
2,35,playful,incongruent,✅,0.2500508081060053
2,35,distant,incongruent,❌,0.6233770600167239
2,36,headphones,congruent,❌,0.2972462552241263
2,36,mangoes,congruent,✅,0.7704415201361811
2,36,headphones,incongruent,✅,0.353696402515826
2,36,mangoes,incongruent,✅,0.191060745546461
2,37,playroom,congruent,❌,0.478141182611292
2,37,park,congruent,✅,0.6750158958981709
2,37,playroom,incongruent,✅,0.32957927865062125
2,37,park,incongruent,✅,0.4634526575174778
2,38,bedroom,congruent,✅,0.9076138284482305
2,38,backyard,congruent,✅,0.9866263273106515
2,38,bedroom,incongruent,❌,0.9834091222891965
2,38,backyard,incongruent,❌,0.8578594698315845
2,39,solemnly,congruent,✅,0.7072723954027832
2,39,excitedly,congruent,✅,0.8326944138688595
2,39,solemnly,incongruent,❌,0.8321478728261342
2,39,excitedly,incongruent,❌,0.7415196054653483
2,4,menu,congruent,✅,0.7308114541981842
2,4,prescription,congruent,✅,0.7904547651560281
2,4,menu,incongruent,❌,0.6128349131590198
2,4,prescription,incongruent,❌,0.55721819141044
2,40,car,congruent,✅,0.9468085445758485
2,40,sock,congruent,❌,0.06485579467263716
2,40,car,incongruent,✅,0.038598167150494744
2,40,sock,incongruent,❌,0.6856125356561756
2,41,overdressed,congruent,✅,0.8602176696529932
2,41,naked,congruent,✅,0.8062025058226483
2,41,overdressed,incongruent,❌,0.712629604336401
2,41,naked,incongruent,❌,0.8757810514613862
2,42,shy,congruent,❌,0.18507711886613468
2,42,lively,congruent,✅,0.8347153955328467
2,42,shy,incongruent,❌,0.6972041396920742
2,42,lively,incongruent,✅,0.17644737976972097
2,43,offended,congruent,❌,0.44698339690737243
2,43,flattered,congruent,❌,0.3193400125331328
2,43,offended,incongruent,✅,0.32829164049033427
2,43,flattered,incongruent,✅,0.30859296074921855
2,44,grandkid,congruent,✅,0.8717579621458076
2,44,cellmate,congruent,✅,0.5918086003915924
2,44,grandkid,incongruent,❌,0.5224976299213437
2,44,cellmate,incongruent,❌,0.8482624447475131
2,45,promoted,congruent,✅,0.8061000430731181
2,45,fired,congruent,✅,0.5843558413830362
2,45,promoted,incongruent,❌,0.6841957519769027
2,45,fired,incongruent,❌,0.8344048600364978
2,46,shooting,congruent,✅,0.9017909035977494
2,46,celebration,congruent,✅,0.654897802864584
2,46,shooting,incongruent,❌,0.8210016258731775
2,46,celebration,incongruent,❌,0.8648671322340438
2,47,crayon,congruent,✅,0.6175190290878773
2,47,beer,congruent,✅,0.5880875344792043
2,47,crayon,incongruent,✅,0.24370953263113754
2,47,beer,incongruent,❌,0.6205425174014613
2,48,waiter,congruent,✅,0.5225113730961276
2,48,taxi,congruent,✅,0.5098872020649422
2,48,waiter,incongruent,✅,0.15991672831239118
2,48,taxi,incongruent,✅,0.3950175700192499
2,49,parents,congruent,✅,0.7369917177023242
2,49,keys,congruent,❌,0.30895763050252106
2,49,parents,incongruent,✅,0.21305861850458546
2,49,keys,incongruent,❌,0.6674145263495507
2,5,distress,congruent,✅,0.88997191190587
2,5,tranquility,congruent,✅,0.8446678756845357
2,5,distress,incongruent,❌,0.76296085650078
2,5,tranquility,incongruent,❌,0.8832376530033749
2,50,sofa,congruent,✅,0.9583176950181598
2,50,sky,congruent,✅,0.7703604623286188
2,50,sofa,incongruent,❌,0.706161289917124
2,50,sky,incongruent,❌,0.8277666544249987
2,51,obesity,congruent,❌,0.44991738845538104
2,51,homework,congruent,✅,0.670455840198846
2,51,obesity,incongruent,✅,0.3449519286994523
2,51,homework,incongruent,✅,0.23723744530452368
2,52,quiz,congruent,❌,0.20745007867337473
2,52,commute,congruent,❌,0.38943067075099586
2,52,quiz,incongruent,✅,0.35952009764224885
2,52,commute,incongruent,✅,0.06050034857835296
2,53,migraine,congruent,❌,0.36256903196303963
2,53,excitement,congruent,❌,0.3300199343748339
2,53,migraine,incongruent,✅,0.33644813969029214
2,53,excitement,incongruent,✅,0.16657475156092716
2,54,niece,congruent,✅,0.6266966864333933
2,54,husband,congruent,❌,0.44853747634834157
2,54,niece,incongruent,❌,0.8619143853019918
2,54,husband,incongruent,✅,0.2341062666338545
2,55,film,congruent,✅,0.8111457732560083
2,55,sunrise,congruent,✅,0.843710794439515
2,55,film,incongruent,✅,0.33666828119770004
2,55,sunrise,incongruent,❌,0.6171050292211799
2,56,lecture,congruent,❌,0.3997534789018797
2,56,banquet,congruent,❌,0.1782675681534201
2,56,lecture,incongruent,✅,0.09274593325603482
2,56,banquet,incongruent,✅,0.10442374886327205
2,57,drink,congruent,✅,0.897816766831183
2,57,textbook,congruent,❌,0.1747546227639184
2,57,drink,incongruent,✅,0.016004509450204332
2,57,textbook,incongruent,❌,0.7093261349734983
2,58,pool,congruent,✅,0.6751900102577701
2,58,snow,congruent,❌,0.42694106011838934
2,58,pool,incongruent,✅,0.4617327501819087
2,58,snow,incongruent,❌,0.5504938451213308
2,59,passport,congruent,✅,0.8320407957592817
2,59,plushy,congruent,❌,0.45958154273270785
2,59,passport,incongruent,✅,0.3698680283653973
2,59,plushy,incongruent,✅,0.43070525138746407
2,6,patients,congruent,❌,0.432539814784035
2,6,students,congruent,❌,0.3021199733917706
2,6,patients,incongruent,✅,0.12544965147956316
2,6,students,incongruent,✅,0.14064597608275464
2,60,sister,congruent,✅,0.7794047173048163
2,60,father,congruent,❌,0.49497794014442786
2,60,sister,incongruent,✅,0.4604137646619701
2,60,father,incongruent,❌,0.7374367368707077
2,61,game,congruent,❌,0.48583618569559495
2,61,sunset,congruent,✅,0.7106925657727476
2,61,game,incongruent,✅,0.44200427721496266
2,61,sunset,incongruent,✅,0.33248100868471026
2,62,holidays,congruent,✅,0.8714084668308594
2,62,funeral,congruent,✅,0.8772672641738452
2,62,holidays,incongruent,❌,0.671669342846186
2,62,funeral,incongruent,❌,0.8381401100583764
2,63,grades,congruent,✅,0.8306516982640505
2,63,affair,congruent,❌,0.43068903308552653
2,63,grades,incongruent,✅,0.4810116777263651
2,63,affair,incongruent,❌,0.7777363744207076
2,64,arrest,congruent,✅,0.6017514904305541
2,64,stroke,congruent,❌,0.13244143108506182
2,64,arrest,incongruent,✅,0.08978887819059114
2,64,stroke,incongruent,✅,0.3099126404949247
2,65,pacifier,congruent,❌,0.13981105484359477
2,65,coffee,congruent,✅,0.6655327362550881
2,65,pacifier,incongruent,❌,0.5209366255926245
2,65,coffee,incongruent,✅,0.12498543394159924
2,66,sweets,congruent,✅,0.7982913263851733
2,66,sentencing,congruent,❌,0.415296774253611
2,66,sweets,incongruent,✅,0.03586195817212592
2,66,sentencing,incongruent,✅,0.19216211057034546
2,67,nap,congruent,✅,0.7513347828355116
2,67,selfie,congruent,❌,0.46467324058379395
2,67,nap,incongruent,✅,0.35077538564820715
2,67,selfie,incongruent,❌,0.5130946006481566
2,68,diaper,congruent,✅,0.6544927447800395
2,68,tire,congruent,✅,0.8548688825618345
2,68,diaper,incongruent,✅,0.44195346593173446
2,68,tire,incongruent,✅,0.4275601488698175
2,69,chemotherapy,congruent,❌,0.07778177351623207
2,69,golf,congruent,❌,0.352034779279955
2,69,chemotherapy,incongruent,✅,0.05161197470151982
2,69,golf,incongruent,✅,0.03505559946904006
2,7,consensus,congruent,❌,0.054978536766928335
2,7,deadlock,congruent,❌,0.23703868548950385
2,7,consensus,incongruent,✅,0.2233342058014925
2,7,deadlock,incongruent,✅,0.06190913251441856
2,70,thunder,congruent,❌,0.49506192496377754
2,70,lullaby,congruent,❌,0.48749703994314797
2,70,thunder,incongruent,✅,0.340705525655212
2,70,lullaby,incongruent,✅,0.2678527230582671
2,71,pajamas,congruent,✅,0.7553658889116602
2,71,uniform,congruent,❌,0.32162096183284805
2,71,pajamas,incongruent,✅,0.13222766836048372
2,71,uniform,incongruent,❌,0.8559206751772479
2,72,gown,congruent,✅,0.9892639743219409
2,72,sweats,congruent,✅,0.8861735041853925
2,72,gown,incongruent,❌,0.8680045840731909
2,72,sweats,incongruent,❌,0.9794857092824619
2,73,deadline,congruent,❌,0.2015356961331882
2,73,bed,congruent,✅,0.8087481071220111
2,73,deadline,incongruent,✅,0.16057820709411338
2,73,bed,incongruent,✅,0.134662091287011
2,74,kindergarten,congruent,✅,0.7684902300769327
2,74,jail,congruent,❌,0.3067709382084954
2,74,kindergarten,incongruent,✅,0.13124350158655645
2,74,jail,incongruent,❌,0.5634727847942325
2,75,interrogated,congruent,✅,0.6059833565743893
2,75,tickled,congruent,✅,0.5284140543013764
2,75,interrogated,incongruent,✅,0.4846926278795973
2,75,tickled,incongruent,✅,0.4292519727256514
2,76,sandcastle,congruent,❌,0.25077037401375657
2,76,snowman,congruent,❌,0.2670527377823831
2,76,sandcastle,incongruent,✅,0.23436265471003878
2,76,snowman,incongruent,✅,0.24184236974569506
2,77,music,congruent,✅,0.7517840170193495
2,77,pizza,congruent,✅,0.9495960433742076
2,77,music,incongruent,❌,0.8122732340257819
2,77,pizza,incongruent,✅,0.39259900587075575
2,78,playoffs,congruent,❌,0.22713336425370126
2,78,cartoon,congruent,✅,0.8987143097121348
2,78,playoffs,incongruent,❌,0.9022856479076274
2,78,cartoon,incongruent,✅,0.0757591784312947
