layer_index,item_index,image_word,condition,pass,probability_congruent
1,66,sweets,incongruent,✅,0.12203790962704142
1,66,sentencing,incongruent,✅,0.40684368306815283
1,67,nap,congruent,✅,0.9517458326545737
1,67,selfie,congruent,✅,0.9122851551486425
1,67,nap,incongruent,❌,0.7876547080764427
1,67,selfie,incongruent,❌,0.9457221255110991
1,68,diaper,congruent,✅,0.7078761543182768
1,68,tire,congruent,✅,0.6819061975864701
1,68,diaper,incongruent,✅,0.15402149285941688
1,68,tire,incongruent,❌,0.6313210335400903
1,69,chemotherapy,congruent,✅,0.7637416588112689
1,69,golf,congruent,✅,0.6561485900913908
1,69,chemotherapy,incongruent,✅,0.12801173761508128
1,69,golf,incongruent,❌,0.5067306840293452
1,7,consensus,congruent,❌,0.2137766845898412
1,7,deadlock,congruent,❌,0.10828077508412576
1,7,consensus,incongruent,✅,0.10483507149053067
1,7,deadlock,incongruent,✅,0.2211082121764213
1,70,thunder,congruent,✅,0.5641377599090676
1,70,lullaby,congruent,✅,0.5774805256194137
1,70,thunder,incongruent,❌,0.5393080369027654
1,70,lullaby,incongruent,❌,0.5349306807344517
1,71,pajamas,congruent,✅,0.6328305709945751
1,71,uniform,congruent,✅,0.8825966447168169
1,71,pajamas,incongruent,❌,0.6850177052078814
1,71,uniform,incongruent,❌,0.5760077626735629
1,72,gown,congruent,✅,0.8822258118421219
1,72,sweats,congruent,✅,0.617204393090248
1,72,gown,incongruent,❌,0.6330057213976064
1,72,sweats,incongruent,❌,0.816732465825147
1,73,deadline,congruent,❌,0.4322169003000467
1,73,bed,congruent,✅,0.8202061995965614
1,73,deadline,incongruent,✅,0.3415014635042543
1,73,bed,incongruent,✅,0.18206026922696147
1,74,kindergarten,congruent,✅,0.6449243377255249
1,74,jail,congruent,✅,0.7356287537180857
1,74,kindergarten,incongruent,✅,0.479901466163789
1,74,jail,incongruent,❌,0.6391509963442
1,75,interrogated,congruent,✅,0.8763930412119866
1,75,tickled,congruent,❌,0.26863007169806435
1,75,interrogated,incongruent,✅,0.2906470876179978
1,75,tickled,incongruent,❌,0.8108172989548456
1,76,sandcastle,congruent,❌,0.3156645655954762
1,76,snowman,congruent,❌,0.3486998714362188
1,76,sandcastle,incongruent,✅,0.33081326473959616
1,76,snowman,incongruent,✅,0.35468719374379537
1,77,music,congruent,✅,0.7541336698104419
1,77,pizza,congruent,✅,0.9783018268612402
1,77,music,incongruent,❌,0.7390930335629428
1,77,pizza,incongruent,✅,0.05798860690546384
1,78,playoffs,congruent,❌,0.19248316051447034
1,78,cartoon,congruent,✅,0.8309317950963907
1,78,playoffs,incongruent,❌,0.6965902438919
1,78,cartoon,incongruent,✅,0.04240288778652025
1,79,alcoholism,congruent,✅,0.5086876167294628
1,79,academics,congruent,✅,0.5144726740300918
1,79,alcoholism,incongruent,✅,0.21770521345608454
1,79,academics,incongruent,❌,0.5999504488384636
1,8,engagement,congruent,✅,0.6941284770677314
1,8,cancer,congruent,❌,0.3268029432149893
1,8,engagement,incongruent,✅,0.20390194473207274
1,8,cancer,incongruent,❌,0.7928638850853506
1,9,terminal,congruent,❌,0.17738752122983564
1,9,classroom,congruent,✅,0.6233734156893472
1,9,terminal,incongruent,✅,0.2498308890322226
1,9,classroom,incongruent,✅,0.11668504685813057
2,0,library,congruent,❌,0.2691126039100973
2,0,refrigerator,congruent,✅,0.5447344237056995
2,0,library,incongruent,✅,0.20692596286551834
2,0,refrigerator,incongruent,✅,0.07454659835536714
2,1,disappointment,congruent,✅,0.5341711322956183
2,1,delight,congruent,❌,0.07624873723929658
2,1,disappointment,incongruent,✅,0.05599899843567535
2,1,delight,incongruent,❌,0.6437121534428564
2,10,cash,congruent,❌,0.25130288984407345
2,10,groceries,congruent,❌,0.33687307225467
2,10,cash,incongruent,✅,0.13898290294005777
2,10,groceries,incongruent,✅,0.2176016076043065
2,11,lonely,congruent,✅,0.8862192111700848
2,11,confident,congruent,✅,0.9229125117764236
2,11,lonely,incongruent,❌,0.8484392857726313
2,11,confident,incongruent,❌,0.8355291374927795
2,12,joy,congruent,✅,0.6382300754883373
2,12,outrage,congruent,❌,0.49276551450073597
2,12,joy,incongruent,✅,0.4070841528410072
2,12,outrage,incongruent,✅,0.30821138224489664
2,13,traffic,congruent,✅,0.9813806670070483
2,13,snowstorm,congruent,✅,0.766935032163886
2,13,traffic,incongruent,❌,0.7182870830410849
2,13,snowstorm,incongruent,❌,0.9810734480888863
2,14,laughter,congruent,✅,0.6409162623731637
2,14,frustration,congruent,✅,0.7965498345225901
2,14,laughter,incongruent,❌,0.752348136434127
2,14,frustration,incongruent,❌,0.548085872369525
2,15,calculator,congruent,✅,0.7181116688706751
2,15,instrument,congruent,✅,0.934579734706939
2,15,calculator,incongruent,✅,0.3543495295291348
2,15,instrument,incongruent,✅,0.21844501884294876
2,16,orchestra,congruent,✅,0.9001078250850333
2,16,racers,congruent,✅,0.7255556187094756
2,16,orchestra,incongruent,❌,0.5639050701749344
2,16,racers,incongruent,❌,0.7905203043285398
2,17,retirement,congruent,❌,0.29796941329056026
2,17,playdate,congruent,❌,0.3947565289573355
2,17,retirement,incongruent,✅,0.2703530554992452
2,17,playdate,incongruent,✅,0.2656473075126787
2,18,relieved,congruent,❌,0.24490173649829858
2,18,depressed,congruent,❌,0.0761256433061864
2,18,relieved,incongruent,✅,0.06399205993365965
2,18,depressed,incongruent,✅,0.2536082608882455
2,19,friends,congruent,❌,0.3200621832993438
2,19,weight,congruent,❌,0.03920854184780899
2,19,friends,incongruent,✅,0.023164090275639784
2,19,weight,incongruent,✅,0.2745898899211828
2,2,overcoat,congruent,✅,0.7831913203964055
2,2,sandals,congruent,✅,0.6151466610233199
2,2,overcoat,incongruent,✅,0.49882111237378796
2,2,sandals,incongruent,❌,0.7799342023284616
2,20,lipstick,congruent,✅,0.9396527462427061
2,20,song,congruent,✅,0.7332876974092705
2,20,lipstick,incongruent,✅,0.034393098920871515
2,20,song,incongruent,❌,0.7717707206408955
2,21,fought,congruent,❌,0.03449673694541051
2,21,sang,congruent,❌,0.19763396207082395
2,21,fought,incongruent,✅,0.09404236287049576
2,21,sang,incongruent,✅,0.041699481191363116
2,22,skeptical,congruent,❌,0.22280482071634647
2,22,reassured,congruent,❌,0.30504779589919695
2,22,skeptical,incongruent,✅,0.2803097756384764
2,22,reassured,incongruent,✅,0.2667031452783147
2,23,graduation,congruent,❌,0.4650842497553293
2,23,operation,congruent,❌,0.2397638839357697
2,23,graduation,incongruent,✅,0.07200663448584187
2,23,operation,incongruent,✅,0.30446297834536606
2,24,bride,congruent,✅,0.9746813293329791
2,24,aftermath,congruent,✅,0.7353157832397108
2,24,bride,incongruent,✅,0.38492218257456134
2,24,aftermath,incongruent,✅,0.22183281615855366
2,25,teacher,congruent,✅,0.8196383516134906
2,25,daughter,congruent,✅,0.5693365100997911
2,25,teacher,incongruent,❌,0.6379697105288407
2,25,daughter,incongruent,✅,0.265972485099312
2,26,roommate,congruent,✅,0.5185255588780362
2,26,grandma,congruent,✅,0.8147813573378194
2,26,roommate,incongruent,❌,0.7605399233457707
2,26,grandma,incongruent,✅,0.33164787297616455
2,27,brother,congruent,❌,0.25401972604359874
2,27,mother,congruent,✅,0.5147826608298799
2,27,brother,incongruent,✅,0.4588913727984787
2,27,mother,incongruent,✅,0.26142226075360137
2,28,preschool,congruent,✅,0.7690777448775802
2,28,prison,congruent,✅,0.7658452067048124
2,28,preschool,incongruent,✅,0.17690085129438443
2,28,prison,incongruent,✅,0.41900209393715715
2,29,hopeful,congruent,❌,0.35266671729744625
2,29,hopeless,congruent,❌,0.16427107814819417
2,29,hopeful,incongruent,✅,0.15548185312937485
2,29,hopeless,incongruent,✅,0.3515426360835171
2,3,marathon,congruent,✅,0.8552500507975836
2,3,exam,congruent,✅,0.6611318812859093
2,3,marathon,incongruent,✅,0.2505997022721496
2,3,exam,incongruent,✅,0.34740577975636444
2,30,appalled,congruent,❌,0.36126625068235513
2,30,overjoyed,congruent,✅,0.6543860009738564
2,30,appalled,incongruent,❌,0.6247755411830036
2,30,overjoyed,incongruent,✅,0.34754592953676894
2,31,reprimand,congruent,✅,0.6213906097771804
2,31,encouragement,congruent,✅,0.6535321598952971
2,31,reprimand,incongruent,✅,0.4762880655910755
2,31,encouragement,incongruent,❌,0.6414445099092869
2,32,angrily,congruent,❌,0.3023994025637531
2,32,cordially,congruent,✅,0.6074844128584935
2,32,angrily,incongruent,❌,0.5563677390940319
2,32,cordially,incongruent,✅,0.27951661170731523
2,33,accusatory,congruent,❌,0.13556582999885486
2,33,flirtatious,congruent,✅,0.6478845629719808
2,33,accusatory,incongruent,❌,0.6788192142368275
2,33,flirtatious,incongruent,✅,0.10761262624228053
2,34,disapprovingly,congruent,❌,0.3847042114127005
2,34,lovingly,congruent,❌,0.25160219049363136
2,34,disapprovingly,incongruent,✅,0.24283106755611208
2,34,lovingly,incongruent,✅,0.38278995859187903
2,35,playful,congruent,❌,0.39586285247245523
2,35,distant,congruent,❌,0.15172356690477137
2,35,playful,incongruent,✅,0.19994056371988178
2,35,distant,incongruent,✅,0.4683626143740287
2,36,headphones,congruent,✅,0.5555280102812041
2,36,mangoes,congruent,✅,0.7036624874889068
2,36,headphones,incongruent,✅,0.17616346677507017
2,36,mangoes,incongruent,✅,0.15643518766461717
2,37,playroom,congruent,✅,0.6401740898884414
2,37,park,congruent,✅,0.6131147360948407
2,37,playroom,incongruent,✅,0.39313103041455383
2,37,park,incongruent,❌,0.516754378579015
2,38,bedroom,congruent,✅,0.9013681252648806
2,38,backyard,congruent,✅,0.9387473138580963
2,38,bedroom,incongruent,❌,0.8748758675041708
2,38,backyard,incongruent,❌,0.7785445363981685
2,39,solemnly,congruent,✅,0.5176483017756649
2,39,excitedly,congruent,✅,0.657021771529804
2,39,solemnly,incongruent,❌,0.647250655688283
2,39,excitedly,incongruent,❌,0.5082193628627947
2,4,menu,congruent,❌,0.2587098510075521
2,4,prescription,congruent,✅,0.6080137670264527
2,4,menu,incongruent,✅,0.0868342555695198
2,4,prescription,incongruent,✅,0.36770996644130244
2,40,car,congruent,✅,0.5331908258650406
2,40,sock,congruent,❌,0.14556408687683906
2,40,car,incongruent,✅,0.0728649329840939
2,40,sock,incongruent,✅,0.228970827321498
2,41,overdressed,congruent,❌,0.3200848519491987
2,41,naked,congruent,❌,0.43668811215019604
2,41,overdressed,incongruent,✅,0.4167484295067603
2,41,naked,incongruent,✅,0.1887891122043478
2,42,shy,congruent,❌,0.3564061434743165
2,42,lively,congruent,✅,0.9700686484785365
2,42,shy,incongruent,❌,0.9392659881738717
2,42,lively,incongruent,✅,0.25696671080316
2,43,offended,congruent,✅,0.6792410914423721
2,43,flattered,congruent,✅,0.690404696417797
2,43,offended,incongruent,❌,0.6768603967854007
2,43,flattered,incongruent,❌,0.6500422229780919
2,44,grandkid,congruent,❌,0.48694309469554503
2,44,cellmate,congruent,❌,0.4937550476617962
2,44,grandkid,incongruent,✅,0.48408958463197665
2,44,cellmate,incongruent,✅,0.2818624749455734
2,45,promoted,congruent,❌,0.2526973153780281
2,45,fired,congruent,❌,0.22686770812157964
2,45,promoted,incongruent,✅,0.1536756194531998
2,45,fired,incongruent,✅,0.23690938733772562
2,46,shooting,congruent,✅,0.7319593398033842
2,46,celebration,congruent,❌,0.4299697814649721
2,46,shooting,incongruent,✅,0.15991867730933806
2,46,celebration,incongruent,✅,0.4581688544040913
2,47,crayon,congruent,❌,0.39384557873521014
2,47,beer,congruent,✅,0.9172086483454618
2,47,crayon,incongruent,✅,0.2952486320319465
2,47,beer,incongruent,✅,0.28819388160025217
2,48,waiter,congruent,✅,0.9194101502183578
2,48,taxi,congruent,✅,0.7264273999766929
2,48,waiter,incongruent,✅,0.28250669204706425
2,48,taxi,incongruent,❌,0.7827056966705911
2,49,parents,congruent,✅,0.551940224834627
2,49,keys,congruent,✅,0.6483548402398001
2,49,parents,incongruent,❌,0.5033201972368372
2,49,keys,incongruent,✅,0.402474957505679
2,5,distress,congruent,✅,0.8160671407850218
2,5,tranquility,congruent,✅,0.9394513506693835
2,5,distress,incongruent,❌,0.9150962172518065
2,5,tranquility,incongruent,❌,0.6940270481510711
2,50,sofa,congruent,❌,0.25479926671352365
2,50,sky,congruent,✅,0.7549010704315868
2,50,sofa,incongruent,❌,0.6054520543057512
2,50,sky,incongruent,✅,0.1451845803175371
2,51,obesity,congruent,✅,0.9096957482187377
2,51,homework,congruent,✅,0.8084104401697007
2,51,obesity,incongruent,❌,0.607077308849021
2,51,homework,incongruent,❌,0.7742998851320946
2,52,quiz,congruent,✅,0.5849120440081579
2,52,commute,congruent,❌,0.4944557792285696
2,52,quiz,incongruent,✅,0.2271752012661264
2,52,commute,incongruent,✅,0.21440385246255445
2,53,migraine,congruent,✅,0.6518266531412996
2,53,excitement,congruent,❌,0.1132191427460458
2,53,migraine,incongruent,✅,0.06460730260641707
2,53,excitement,incongruent,✅,0.46455535282912935
2,54,niece,congruent,❌,0.4442247376117446
2,54,husband,congruent,✅,0.5131984621214256
2,54,niece,incongruent,❌,0.6120721534496933
2,54,husband,incongruent,✅,0.3149327743841638
2,55,film,congruent,✅,0.6399255641018717
2,55,sunrise,congruent,✅,0.5211885225145244
2,55,film,incongruent,✅,0.18023905170164087
2,55,sunrise,incongruent,✅,0.3815512451355777
2,56,lecture,congruent,✅,0.9435087008263321
2,56,banquet,congruent,✅,0.7264375521328835
2,56,lecture,incongruent,❌,0.5713080537656973
2,56,banquet,incongruent,✅,0.40435045135136477
2,57,drink,congruent,✅,0.9745786965461796
2,57,textbook,congruent,✅,0.8153948519715003
2,57,drink,incongruent,✅,0.13737455307945282
2,57,textbook,incongruent,✅,0.42681383043856386
2,58,pool,congruent,✅,0.6131697732025576
2,58,snow,congruent,❌,0.3052500254699101
2,58,pool,incongruent,✅,0.27575940307297186
2,58,snow,incongruent,✅,0.35238060370988183
2,59,passport,congruent,✅,0.8608514564945564
2,59,plushy,congruent,❌,0.2533528898900557
2,59,passport,incongruent,✅,0.11381272229271916
2,59,plushy,incongruent,✅,0.37582650512222354
2,6,patients,congruent,✅,0.8316714759109901
2,6,students,congruent,✅,0.7449433510807251
2,6,patients,incongruent,✅,0.19319080743152917
2,6,students,incongruent,✅,0.2053128573645634
2,60,sister,congruent,✅,0.7292096307469873
2,60,father,congruent,❌,0.35723535068839235
2,60,sister,incongruent,✅,0.2309356411124678
2,60,father,incongruent,❌,0.6769496011270566
2,61,game,congruent,✅,0.8528135144712159
2,61,sunset,congruent,✅,0.5987652310963222
2,61,game,incongruent,✅,0.21137666457188733
2,61,sunset,incongruent,✅,0.15900325573416352
2,62,holidays,congruent,✅,0.7571981488205398
2,62,funeral,congruent,✅,0.9584523973161935
2,62,holidays,incongruent,❌,0.8748350530922014
2,62,funeral,incongruent,❌,0.7370736671124081
2,63,grades,congruent,✅,0.560705795919829
2,63,affair,congruent,✅,0.7238388331244952
2,63,grades,incongruent,❌,0.6103469783948149
2,63,affair,incongruent,✅,0.3523444048198432
2,64,arrest,congruent,✅,0.7991655194551084
2,64,stroke,congruent,✅,0.5499434462647007
2,64,arrest,incongruent,❌,0.5143249998921556
2,64,stroke,incongruent,❌,0.5000505771038766
2,65,pacifier,congruent,❌,0.49304865894381483
2,65,coffee,congruent,❌,0.32520484682291506
2,65,pacifier,incongruent,✅,0.25817278665722637
2,65,coffee,incongruent,✅,0.3726471232487489
2,66,sweets,congruent,❌,0.44112775301343005
2,66,sentencing,congruent,❌,0.27451056862073486
2,66,sweets,incongruent,✅,0.03727002133450209
2,66,sentencing,incongruent,✅,0.1422108761936522
2,67,nap,congruent,✅,0.874434317175238
2,67,selfie,congruent,✅,0.9192164706862889
2,67,nap,incongruent,❌,0.7601917401974643
2,67,selfie,incongruent,❌,0.8280750374267184
2,68,diaper,congruent,✅,0.5585150137720346
2,68,tire,congruent,✅,0.7834622966582557
2,68,diaper,incongruent,✅,0.07475288984584963
2,68,tire,incongruent,✅,0.31377312632629273
2,69,chemotherapy,congruent,✅,0.8981528466533948
2,69,golf,congruent,✅,0.7397125989891177
2,69,chemotherapy,incongruent,✅,0.09910323112687082
2,69,golf,incongruent,❌,0.5770267809279681
2,7,consensus,congruent,✅,0.6760524219075531
2,7,deadlock,congruent,❌,0.3190964216345373
2,7,consensus,incongruent,✅,0.3094738395926201
2,7,deadlock,incongruent,❌,0.6555706611051135
2,70,thunder,congruent,❌,0.3467288529213683
2,70,lullaby,congruent,✅,0.530266262975423
2,70,thunder,incongruent,✅,0.4198907359589243
2,70,lullaby,incongruent,✅,0.28306845152105425
2,71,pajamas,congruent,✅,0.775363045635946
2,71,uniform,congruent,✅,0.8677712220634537
2,71,pajamas,incongruent,✅,0.46161701806537125
2,71,uniform,incongruent,❌,0.6768706067930946
2,72,gown,congruent,✅,0.8408276073039684
2,72,sweats,congruent,✅,0.5051839005582788
2,72,gown,incongruent,✅,0.4386625477061115
2,72,sweats,incongruent,❌,0.7462145355817946
2,73,deadline,congruent,❌,0.3852835297942904
2,73,bed,congruent,✅,0.9387416495350881
2,73,deadline,incongruent,✅,0.44601724510008034
2,73,bed,incongruent,✅,0.11043473786624837
2,74,kindergarten,congruent,❌,0.25176032855322134
2,74,jail,congruent,✅,0.7692735609216287
2,74,kindergarten,incongruent,✅,0.4334166996163102
2,74,jail,incongruent,✅,0.17539146432116334
2,75,interrogated,congruent,✅,0.9241131655489265
2,75,tickled,congruent,❌,0.32343082530060596
2,75,interrogated,incongruent,✅,0.39709213222854534
2,75,tickled,incongruent,❌,0.8453941681998899
2,76,sandcastle,congruent,✅,0.5315170190146198
2,76,snowman,congruent,✅,0.8584937726251267
2,76,sandcastle,incongruent,❌,0.6239429655368935
2,76,snowman,incongruent,❌,0.7343333372672757
2,77,music,congruent,✅,0.6217837764649033
2,77,pizza,congruent,✅,0.9714892830503662
2,77,music,incongruent,✅,0.3887935415775709
2,77,pizza,incongruent,✅,0.022427559916544396
2,78,playoffs,congruent,✅,0.5772749658834738
2,78,cartoon,congruent,✅,0.8048594944226409
2,78,playoffs,incongruent,❌,0.5482294635493986
2,78,cartoon,incongruent,✅,0.10616170003361208
2,79,alcoholism,congruent,❌,0.4128176956247045
